GENE	BF
ASB1	-10.5125
ASB10	-13.6695
ASB11	-7.3435
ASB12	-6.2745
ASB13	-11.406500000000001
ASB14	-7.148499999999999
ASB15	-10.5855
ASB16	-6.9325
ASB17	-13.965499999999999
ASB18	-7.5024999999999995
ASB2	-12.711500000000001
ASB3	-9.7915
ASB4	-10.6175
ASB5	-9.4665
ASB6	-5.6905
ASB7	-10.9085
ASB8	-11.410499999999999
ASB9	-11.406500000000001
ASCC1	-11.3555
ASCC2	-8.2325
ASCC3	-7.8305
ASCL1	-8.807500000000001
ASCL2	-11.581499999999998
ASCL3	-13.938500000000001
ASCL4	-11.529499999999999
ASCL5	-8.8485
ASF1A	-8.2095
ASF1B	-10.374500000000001
ASGR1	-10.1695
ASGR2	-10.5225
ASH1L	-8.0535
ASH2L	3.5655
ASIC1	-2.7775
ASIC2	-9.645499999999998
ASIC3	-12.4145
ASIC4	-12.910499999999999
ASIC5	-13.496500000000001
ASIP	-21.3735
ASL	-15.9555
ASMT	-7.8155
ASMTL	-10.7165
ASNA1	-2.8655
ASNS	-2.5444999999999998
ASNSD1	-2.4595
ASPA	-12.7255
ASPDH	-8.500499999999999
ASPG	-6.9475
ASPH	-11.540500000000002
ASPHD1	-11.069500000000001
ASPHD2	-4.355499999999999
ASPM	-2.1304999999999996
ASPRV1	-8.1275
ASPSCR1	-8.6025
ASRGL1	-8.9755
ASS1	-4.7185
ASTE1	-5.2795
ASTL	-8.3475
ASTN1	-5.0815
ASTN2	-25.985500000000002
ASUN	-9.221499999999999
ASXL1	-14.224499999999999
ASXL3	-13.781500000000001
ASZ1	-8.1145
ATAD1	-5.7325
ATAD2	-6.2015
ATAD2B	-5.0305
ATAD3A	-9.8945
ATAD3B	-9.7945
ATAD3C	-6.1075
ATAD5	-3.7885
ATAT1	-6.3325
ATCAY	-8.1645
ATE1	-11.0805
ATF1	-6.2215
ATF2	-3.4695
ATF3	-21.9375
ATF4	3.5655
ATF5	1.0475000000000003
ATF6	-6.9975
ATF6B	-1.1254999999999997
ATF7	1.7155
ATF7IP	-12.0945
ATF7IP2	-13.9375
ATG10	-10.9865
ATG12	-7.3614999999999995
ATG13	-15.0685
ATG14	-13.543499999999998
ATG16L1	-9.662500000000001
ATG16L2	-6.0485
ATG2A	-9.8885
ATG2B	-6.3875
ATG3	-8.624500000000001
ATG4A	-10.592500000000001
ATG4B	-15.066500000000001
ATG4C	-8.3795
ATG4D	-11.2775
ATG5	-8.9895
ATG7	-9.493500000000001
ATG9A	-9.3385
ATHL1	-7.1705
ATIC	-5.7515
ATL1	-8.8345
ATL2	-2.9635
ATL3	-7.7505
ATM	-15.682500000000001
ATMIN	-10.244499999999999
ATN1	-9.4855
ATOH1	-10.543499999999998
ATOH7	-8.2995
ATOH8	-4.015499999999999
ATOX1	-6.0305
ATP10A	-4.3125
ATP10B	-8.3325
ATP10D	-10.8445
ATP11A	-6.6815
ATP11B	-5.2125
ATP11C	4.9165
ATP12A	-4.3355
ATP13A1	-0.7754999999999999
ATP13A2	-7.9505
ATP13A3	-12.2335
ATP13A4	-10.688500000000001
ATP13A5	-11.851500000000001
ATP1A1	-11.0415
ATP1A2	-9.183499999999999
ATP1A3	-5.8374999999999995
ATP1A4	-10.581499999999998
ATP1B1	-8.7615
ATP1B2	-12.2025
ATP1B3	-15.415500000000002
ATP1B4	-5.7075
ATP2A1	-7.7075
ATP2A2	7.129499999999999
ATP2A3	-9.6145
ATP2B1	-2.4804999999999997
ATP2B2	-0.8254999999999999
ATP2B3	-9.3255
ATP2B4	-5.5535
ATP2C1	1.8625000000000003
ATP2C2	-7.4784999999999995
ATP4A	-11.822500000000002
ATP4B	-4.4465
ATP5A1	0.8375000000000004
ATP5B	-5.7364999999999995
ATP5C1	-12.907499999999999
ATP5D	-0.26649999999999996
ATP5F1	1.8515000000000001
ATP5G1	-5.9345
ATP5G2	0.5595000000000003
ATP5G3	-7.3155
ATP5H	-5.0245
ATP5I	-4.6195
ATP5J	1.8205
ATP5J2	-4.390499999999999
ATP5J2-PTCD1	-17.8935
ATP5L	0.5295000000000001
ATP5L2	-1.7185
ATP5O	-3.7355
ATP5S	-5.371499999999999
ATP5SL	-8.0095
ATP6AP1	3.6265
ATP6AP1L	-3.4154999999999998
ATP6AP2	3.2325
ATP6V0A1	-4.7575
ATP6V0A2	-3.6795
ATP6V0A4	-9.1465
ATP6V0B	8.194500000000001
ATP6V0C	17.7475
ATP6V0D1	3.3225
ATP6V0D2	-1.9534999999999998
ATP6V0E1	-3.1704999999999997
ATP6V0E2	-3.3305
ATP6V1A	16.1905
ATP6V1B1	-6.7265
ATP6V1B2	16.5535
ATP6V1C1	-3.0164999999999997
ATP6V1C2	-8.6075
ATP6V1D	8.7045
ATP6V1E1	6.8965000000000005
ATP6V1E2	-2.2615
ATP6V1F	-1.7554999999999998
ATP6V1G1	-6.0205
ATP6V1G2	-12.947500000000002
ATP6V1G3	-10.3585
ATP6V1H	-0.012499999999999956
ATP7A	-8.5175
ATP7B	-11.9835
ATP8A1	-13.380500000000001
ATP8A2	-9.2575
ATP8B1	-7.3205
ATP8B2	-3.9625
ATP8B3	-9.471499999999999
ATP8B4	-15.1025
ATP9A	-8.1275
ATP9B	-2.8985
ATPAF1	-15.674499999999998
ATPAF2	-12.1525
ATPIF1	-6.9025
ATR	0.7835000000000001
ATRAID	-6.0024999999999995
ATRIP	-2.3274999999999997
ATRN	-5.9755
ATRNL1	-10.764499999999998
ATRX	1.1685000000000003
ATXN1	-9.729500000000002
ATXN10	1.9805000000000001
ATXN1L	-5.3125
ATXN2	-6.2844999999999995
ATXN2L	-5.7865
ATXN3	-13.9085
ATXN3L	-9.9925
ATXN7	-23.334500000000002
ATXN7L1	-10.950499999999998
ATXN7L2	-8.3885
ATXN7L3	-5.2485
ATXN7L3B	-4.2684999999999995
AUH	-7.9215
AUNIP	-9.5305
AUP1	-8.4385
AURKA	-2.7685
AURKAIP1	-6.8275
AURKB	21.4615
AURKC	-7.555499999999999
AUTS2	-14.0425
AVEN	-6.0874999999999995
AVIL	-8.2455
AVL9	-11.1875
AVP	-6.9925
AVPI1	-12.000499999999999
AVPR1A	-6.4885
AVPR1B	-8.9225
AVPR2	-9.7345
AWAT1	-5.8205
AWAT2	-5.358499999999999
AXDND1	-0.38349999999999995
AXIN1	-8.249500000000001
AXIN2	-8.810500000000001
AXL	-9.275500000000001
AZGP1	-3.5564999999999998
AZI1	-9.4855
AZI2	3.2935
AZIN1	-8.9055
AZU1	-13.1785
B2M	-10.9725
B3GALNT1	-4.6095
B3GALNT2	-3.3925
B3GALT1	-10.1415
B3GALT2	-6.1915
B3GALT4	-11.563500000000001
B3GALT5	-12.113499999999998
B3GALT6	-7.1315
B3GALTL	-1.7154999999999998
B3GAT1	-6.3854999999999995
B3GAT2	-9.497499999999999
B3GAT3	-5.9735
B3GNT1	-11.2895
B3GNT2	-0.5734999999999999
B3GNT3	-9.3615
B3GNT4	-5.4875
B3GNT5	-4.650499999999999
B3GNT6	-10.624500000000001
B3GNT7	-8.4245
B3GNT8	-13.993500000000001
B3GNT9	-4.8495
B3GNTL1	-4.5915
B4GALNT1	-10.7345
B4GALNT2	-10.5045
B4GALNT3	-7.8585
B4GALNT4	-6.7695
B4GALT1	-9.3205
B4GALT2	-5.6245
B4GALT3	-5.9575
B4GALT4	2.3925
B4GALT5	-8.8895
B4GALT6	-12.328499999999998
B4GALT7	-3.4535
B9D1	-12.398499999999999
B9D2	-8.0955
BAALC	-14.753499999999999
BAAT	-10.520499999999998
BABAM1	-14.746500000000001
BACE1	-3.1325
BACE2	-2.8164999999999996
BACH1	-12.642499999999998
BACH2	-15.2105
BAD	-5.4415
BAG1	-6.5405
BAG2	-4.9475
BAG3	-10.993500000000001
BAG4	0.4415000000000002
BAG5	-7.3115
BAG6	-8.9535
BAHD1	-1.3455
BAI1	-3.8415
BAI2	-4.8025
BAI3	-6.1354999999999995
BAIAP2	-7.2785
BAIAP2L1	-11.997499999999999
BAIAP2L2	-6.4915
BAIAP3	-6.6635
BAK1	4.5765
BAMBI	-2.3834999999999997
BANF1	2.6435000000000004
BANF2	-17.4625
BANK1	-7.3805
BANP	-3.4755
BAP1	-1.9004999999999999
BARD1	-5.7955
BARHL1	-9.2025
BARHL2	-12.494499999999999
BARX1	-9.2575
BARX2	-4.0504999999999995
BASP1	-6.7745
BATF	-9.883500000000002
BATF2	-9.965499999999999
BATF3	-9.7835
BAX	-5.5515
BAZ1A	-0.38049999999999984
BAZ1B	4.2255
BAZ2A	0.14150000000000018
BAZ2B	-5.233499999999999
BBC3	-31.4195
BBIP1	-13.3245
BBOX1	-7.6155
BBS1	-8.9415
BBS10	-2.1885
BBS12	-18.2885
BBS2	-3.0095
BBS4	-15.017499999999998
BBS5	-0.10449999999999982
BBS7	-2.3085
BBS9	-11.4495
BBX	-9.558499999999999
BCAM	-10.8565
BCAN	-9.0595
BCAP29	3.7485
BCAP31	-0.37149999999999994
BCAR1	0.07450000000000023
BCAR3	-1.2614999999999998
BCAS1	-6.4355
BCAS2	5.0555
BCAS3	-12.0105
BCAS4	-7.5375
BCAT1	-9.735499999999998
BCAT2	-8.3415
BCCIP	8.029499999999999
BCDIN3D	-9.7835
BCHE	-6.6045
BCKDHA	-3.1345
BCKDHB	-7.1245
BCKDK	-6.9045
BCL10	-3.9255
BCL11A	-11.8555
BCL11B	-10.8995
BCL2	-8.5685
BCL2A1	-8.1755
BCL2L1	24.4855
BCL2L10	-7.7135
BCL2L11	-31.3515
BCL2L12	-2.5675
BCL2L13	-12.9265
BCL2L14	-9.595500000000001
BCL2L15	-7.5965
BCL2L2	-10.9665
BCL2L2-PABPN1	6.3745
BCL3	-12.9055
BCL6	-6.9965
BCL6B	-13.040500000000002
BCL7A	-7.9864999999999995
BCL7B	-7.1465
BCL7C	-3.4995
BCL9	-9.1405
BCL9L	-13.250499999999999
BCLAF1	0.043500000000000094
BCMO1	-8.6335
BCO2	-4.3155
BCOR	-6.2785
BCORL1	-9.535499999999999
BCR	-11.872499999999999
BCS1L	-7.4085
BDH1	-9.246500000000001
BDH2	-10.8305
BDKRB1	-7.8165
BDKRB2	-11.8705
BDNF	-11.874500000000001
BDP1	0.7085000000000004
BEAN1	-14.8995
BECN1	-4.8495
BEGAIN	-10.8655
BEND2	-9.5135
BEND3	-5.499499999999999
BEND4	-4.8965
BEND5	-9.1715
BEND6	-6.1685
BEND7	-7.1425
BEST1	-2.8655
BEST2	-5.4585
BEST3	-9.828499999999998
BEST4	-9.0405
BET1	1.2055000000000002
BET1L	-5.3375
BEX1	-3.9785
BEX2	-2.1125
BEX4	-6.8694999999999995
BEX5	-14.2165
BFAR	-6.4405
BFSP1	-10.3275
BFSP2	-9.9635
BGLAP	-2.6115
BGN	-8.3885
BHLHA15	-10.5795
BHLHA9	-9.622499999999999
BHLHB9	-7.9885
BHLHE22	-7.9165
BHLHE40	-5.3255
BHLHE41	-1.1654999999999998
BHMT	-1.9074999999999998
BHMT2	-9.555499999999999
BICC1	-9.1595
BICD1	-8.9175
BICD2	0.4135000000000002
BID	-15.4785
BIK	-9.310500000000001
BIN1	-10.034500000000001
BIN2	-12.7635
BIN3	-9.006499999999999
BIRC2	0.9875000000000003
BIRC3	-8.1235
BIRC5	11.072500000000002
BIRC6	-4.8614999999999995
BIRC7	-9.756499999999999
BIRC8	-5.3065
BIVM	-5.4215
BLCAP	-13.593499999999999
BLID	-4.6475
BLK	-6.281499999999999
BLM	-4.8165
BLMH	-5.9415
BLNK	-8.8855
BLOC1S1	-15.4485
BLOC1S2	-6.6034999999999995
BLOC1S3	-12.924499999999998
BLOC1S4	-4.4335
BLOC1S5	-8.9145
BLOC1S6	-6.5255
BLVRA	-9.5505
BLVRB	-2.7995
BLZF1	-10.5545
BMF	-1.8555
BMI1	-11.066500000000001
BMP1	-3.2695
BMP10	-4.480499999999999
BMP15	-8.7085
BMP2	-6.406499999999999
BMP2K	-1.6534999999999997
BMP3	-12.5625
BMP4	-1.0735
BMP5	-4.6065000000000005
BMP6	-9.6115
BMP7	-11.232499999999998
BMP8A	-1.3295
BMP8B	-8.1685
BMPER	-5.8585
BMPR1A	3.4095000000000004
BMPR1B	-7.3625
BMPR2	-10.017499999999998
BMS1	12.0185
BMX	-11.0805
BNC1	-4.9365
BNC2	-4.6795
BNIP1	12.5745
BNIP2	-4.217499999999999
BNIP3	0.7225000000000001
BNIP3L	-3.8705
BNIPL	-12.246500000000001
BOC	-6.1005
BOD1	-10.595500000000001
BOD1L1	-3.6565
BOD1L2	-10.7365
BOK	-9.6905
BOLA1	-7.0885
BOLA3	-6.8035
BOLL	-11.2405
BOP1	2.2925
BORA	1.8805
BPGM	-9.5105
BPHL	-7.1615
BPI	-11.328499999999998
BPIFA1	-12.787500000000001
BPIFA2	-5.9864999999999995
BPIFA3	-6.6135
BPIFB1	-6.0605
BPIFB2	-10.6645
BPIFB3	-11.4985
BPIFB4	-4.9665
BPIFB6	-5.8495
BPIFC	-5.8185
BPNT1	-4.2895
BPTF	-1.1015
BPY2C	-9.3915
BRAF	-9.4065
BRAP	1.2365
BRAT1	3.7555000000000005
BRCA1	0.08450000000000024
BRCA2	-5.7265
BRCC3	-1.2345
BRD1	-6.3315
BRD2	7.3745
BRD3	-12.258500000000002
BRD4	5.5065
BRD7	-0.6754999999999999
BRD8	-7.3665
BRD9	-5.1295
BRDT	-13.2195
BRE	-14.2425
BRF1	26.293499999999998
BRF2	2.4715000000000003
BRI3	-6.7165
BRI3BP	-3.8154999999999997
BRICD5	-9.0375
BRINP1	-11.8905
BRINP2	-12.046499999999998
BRINP3	-9.7745
BRIP1	-10.561499999999999
BRIX1	6.649500000000001
BRK1	-4.3305
BRMS1	-5.3185
BRMS1L	-1.9004999999999999
BROX	-14.3265
BRPF1	-5.7385
BRPF3	-5.294499999999999
BRS3	-9.560500000000001
BRSK1	-7.3235
BRSK2	-15.752500000000001
BRWD1	-0.24149999999999983
BRWD3	-7.2965
BSCL2	-7.6194999999999995
BSDC1	-9.279499999999999
BSG	-6.3975
BSN	-10.217500000000001
BSND	-7.2835
BSPH1	-6.8345
BSPRY	-8.398499999999999
BST1	-12.2425
BST2	-10.6025
BSX	-4.4175
BTAF1	9.151499999999999
BTBD1	-6.5465
BTBD10	-4.3975
BTBD11	-7.3075
BTBD16	-8.0205
BTBD17	-8.2745
BTBD18	-12.750499999999999
BTBD2	-3.0195
BTBD3	2.2575000000000003
BTBD6	-14.4805
BTBD7	6.6605
BTBD8	-6.2435
BTBD9	-16.8535
BTC	-5.8325
BTD	-11.401499999999999
BTF3	2.8515000000000006
BTF3L4	-3.5945
BTG1	-4.9915
BTG2	-8.4225
BTG3	-6.3385
BTG4	-11.188500000000001
BTK	-12.9665
BTLA	-3.1834999999999996
BTN1A1	-16.2715
BTN2A1	-8.961500000000001
BTN2A2	-28.8935
BTN3A1	-16.2785
BTN3A2	-9.7595
BTN3A3	-14.996500000000001
BTNL3	-7.3685
BTNL8	-5.2035
BTNL9	-12.4515
BTRC	-5.2085
BUB1	-0.49949999999999983
BUB1B	3.3875
BUB3	2.3715
BUD13	-6.8645
BUD31	-1.4734999999999998
BVES	-6.9885
BYSL	12.971499999999999
BZRAP1	-8.7705
BZW1	-0.5624999999999999
BZW2	-11.046499999999998
C10orf10	1.7445
C10orf105	-7.4585
C10orf107	-7.3285
C10orf11	-7.1905
C10orf111	-2.2215
C10orf113	-8.9415
C10orf118	-6.6985
C10orf12	-7.9485
C10orf120	-10.1675
C10orf126	-12.4785
C10orf128	-2.7815
C10orf129	-4.8175
C10orf131	-15.032499999999999
C10orf137	-2.6614999999999998
C10orf2	-9.837499999999999
C10orf25	-7.2025
C10orf32	-11.802499999999998
C10orf35	-5.7465
C10orf53	-15.450499999999998
C10orf54	-10.6085
C10orf55	-5.9605
C10orf62	-14.8245
C10orf67	-10.1585
C10orf68	-3.5164999999999997
C10orf71	-5.3595
C10orf76	-5.6795
C10orf82	-2.5625
C10orf88	-0.7284999999999998
C10orf90	-6.0805
C10orf91	-8.9915
C10orf95	-2.2005
C10orf99	-11.427499999999998
C11orf1	-6.2095
C11orf16	-12.4775
C11orf21	-10.185500000000001
C11orf24	-15.212499999999999
C11orf30	-8.0805
C11orf31	-6.4265
C11orf35	-12.340499999999999
C11orf40	-9.0225
C11orf42	-10.377500000000001
C11orf44	-9.4735
C11orf45	-6.8854999999999995
C11orf48	-12.851500000000001
C11orf49	-6.7885
C11orf52	-7.6754999999999995
C11orf53	-5.2765
C11orf54	-13.433499999999999
C11orf57	1.9215
C11orf58	-4.0045
C11orf63	-11.282499999999999
C11orf65	-2.2515
C11orf68	-12.9515
C11orf70	-1.8464999999999998
C11orf71	-7.5255
C11orf73	2.2985
C11orf74	-8.0635
C11orf80	-6.5995
C11orf82	-3.9924999999999997
C11orf83	-4.3454999999999995
C11orf84	-9.4555
C11orf85	-5.7485
C11orf86	-4.8865
C11orf87	-9.979500000000002
C11orf88	-6.4345
C11orf91	-1.8704999999999998
C11orf94	-5.4815000000000005
C12orf10	-2.0965
C12orf23	-9.1465
C12orf29	-11.023499999999999
C12orf39	-9.686499999999999
C12orf4	-11.8645
C12orf40	-3.3354999999999997
C12orf42	-17.4925
C12orf43	-10.3945
C12orf44	-11.8525
C12orf45	-0.05449999999999977
C12orf49	-6.3515
C12orf5	-6.5775
C12orf50	-7.7775
C12orf52	-15.491499999999998
C12orf54	-6.3805
C12orf56	-3.0614999999999997
C12orf57	-0.25149999999999983
C12orf60	-11.9175
C12orf61	-16.9785
C12orf65	-7.6185
C12orf66	-6.5365
C12orf68	-5.6514999999999995
C12orf71	-15.935500000000001
C12orf73	-12.9725
C12orf74	-13.947500000000002
C12orf75	2.3265000000000002
C12orf76	-7.5125
C12orf77	-6.9375
C12orf79	-10.6905
C13orf35	-6.5504999999999995
C13orf45	3.3055000000000003
C14orf1	-8.996500000000001
C14orf105	-14.409500000000001
C14orf119	-6.0675
C14orf142	-5.8585
C14orf159	-8.6565
C14orf164	-3.4245
C14orf166	-3.2455
C14orf166B	0.47250000000000014
C14orf177	-10.8735
C14orf178	-9.6555
C14orf180	-6.2635
C14orf182	-8.0915
C14orf183	-14.011500000000002
C14orf2	-3.1965
C14orf28	-3.8205
C14orf37	-3.6235
C14orf39	-13.311499999999999
C14orf79	-12.3655
C14orf80	-6.3685
C14orf93	-6.9955
C15orf26	-7.4235
C15orf27	-9.3045
C15orf32	-7.7375
C15orf38	-8.2705
C15orf38-AP3S2	-2.1094999999999997
C15orf39	-9.808499999999999
C15orf40	-10.209499999999998
C15orf41	-8.3345
C15orf43	-7.7495
C15orf48	-5.3294999999999995
C15orf52	-3.2504999999999997
C15orf53	-6.0255
C15orf54	-13.3625
C15orf56	-10.186499999999999
C15orf57	-12.6095
C15orf59	-13.462499999999999
C15orf60	-13.116499999999998
C15orf61	-10.247499999999999
C15orf62	-18.1905
C15orf65	-10.200499999999998
C16orf11	-9.2995
C16orf13	-6.5695
C16orf3	-11.9635
C16orf45	-9.410499999999999
C16orf46	-3.5395
C16orf52	-8.7235
C16orf54	-11.857499999999998
C16orf58	-11.755500000000001
C16orf59	-3.1174999999999997
C16orf62	-7.2695
C16orf70	-6.180499999999999
C16orf71	-5.3705
C16orf72	-2.9114999999999998
C16orf74	-9.6005
C16orf78	-8.5195
C16orf80	-3.8465
C16orf86	-8.5075
C16orf87	-1.4985
C16orf89	-6.9685
C16orf90	-2.8034999999999997
C16orf91	-8.9695
C16orf92	-4.3675
C16orf93	-8.6165
C16orf95	-9.1755
C16orf96	-4.5355
C16orf97	-6.7345
C17orf102	-0.9874999999999998
C17orf104	-7.3715
C17orf105	-4.6075
C17orf107	-13.7635
C17orf112	-14.4805
C17orf47	-7.9624999999999995
C17orf49	2.4345000000000003
C17orf50	-8.0985
C17orf51	-8.7605
C17orf53	-9.994499999999999
C17orf58	-6.8175
C17orf59	-2.2835
C17orf62	-14.1205
C17orf64	-9.875499999999999
C17orf66	-6.8745
C17orf70	-3.0895
C17orf72	-22.8355
C17orf74	-11.075499999999998
C17orf75	-0.27649999999999975
C17orf77	-12.2985
C17orf78	-15.807500000000001
C17orf80	-9.8735
C17orf82	-4.8505
C17orf85	-4.7035
C17orf89	-7.4515
C17orf96	-4.3015
C17orf97	-8.6095
C17orf98	-3.3244999999999996
C17orf99	-4.6315
C18orf21	1.0465
C18orf25	-7.5685
C18orf32	1.5795000000000003
C18orf42	-3.2824999999999998
C18orf54	-2.4675
C18orf63	-8.2025
C18orf64	-13.8065
C18orf8	-8.4225
C19orf10	-3.2824999999999998
C19orf12	-8.4565
C19orf18	-9.401499999999999
C19orf24	-6.5215
C19orf25	-2.1645
C19orf26	-9.2775
C19orf33	-10.0505
C19orf35	-12.2455
C19orf38	-8.7945
C19orf40	0.6465000000000001
C19orf43	-2.4675
C19orf44	-9.1765
C19orf45	-4.7445
C19orf47	-8.9455
C19orf48	-7.2625
C19orf52	-3.1534999999999997
C19orf53	11.363499999999998
C19orf54	0.7935000000000003
C19orf57	-7.8525
C19orf59	-9.2845
C19orf60	-8.903500000000001
C19orf66	-6.7075
C19orf67	-10.8915
C19orf70	-6.3315
C19orf71	-9.1935
C19orf73	-5.480499999999999
C19orf77	-6.2805
C19orf80	-8.2925
C19orf81	-5.8025
C19orf82	-7.4165
C19orf83	-3.6925
C1D	1.7865000000000002
C1GALT1	-3.5995
C1GALT1C1	-7.4655
C1QA	-10.4665
C1QB	-3.9545
C1QBP	-5.531499999999999
C1QC	-6.148499999999999
C1QL1	-10.0565
C1QL2	-5.9735
C1QL3	-9.616499999999998
C1QL4	-10.0775
C1QTNF1	-12.598500000000001
C1QTNF2	-8.160499999999999
C1QTNF3	-10.575499999999998
C1QTNF4	-10.0275
C1QTNF5	-2.5865
C1QTNF6	-3.7344999999999997
C1QTNF7	-10.395499999999998
C1QTNF8	-8.0075
C1QTNF9	-4.1515
C1QTNF9B	-3.1704999999999997
C1RL	-7.4905
C1S	-8.1425
C1orf100	-13.279499999999999
C1orf101	-8.0985
C1orf105	-11.508500000000002
C1orf106	-11.1935
C1orf109	-5.1675
C1orf110	-8.6345
C1orf111	-6.8895
C1orf112	-12.8585
C1orf115	-10.590499999999999
C1orf116	-11.5975
C1orf122	-16.9775
C1orf123	-10.3185
C1orf127	-8.6655
C1orf131	6.857500000000001
C1orf137	-10.7275
C1orf141	-6.7495
C1orf146	-9.1775
C1orf158	-9.842500000000001
C1orf159	-9.3385
C1orf162	-2.9354999999999998
C1orf168	-7.3255
C1orf172	-8.9205
C1orf173	-12.6355
C1orf174	-14.084499999999998
C1orf177	-9.404499999999999
C1orf185	-6.5805
C1orf186	-7.5545
C1orf189	-9.2455
C1orf192	-4.4335
C1orf194	-5.371499999999999
C1orf195	-4.621499999999999
C1orf198	-11.142499999999998
C1orf204	-5.4175
C1orf21	-2.8585
C1orf210	-9.749500000000001
C1orf216	-5.4425
C1orf226	-9.1055
C1orf227	-6.1445
C1orf228	-8.7425
C1orf229	-3.7125
C1orf233	-12.017499999999998
C1orf234	-4.4625
C1orf27	0.21050000000000013
C1orf35	-7.6255
C1orf43	-8.1775
C1orf50	-7.4735
C1orf51	-3.9324999999999997
C1orf52	-7.6225
C1orf53	-6.8294999999999995
C1orf54	-6.0915
C1orf56	-5.1315
C1orf61	-5.9795
C1orf63	-7.1594999999999995
C1orf64	-8.3025
C1orf65	-13.057500000000001
C1orf68	-11.494499999999999
C1orf74	-7.7755
C1orf85	-11.6905
C1orf86	3.4505
C1orf87	-4.9745
C1orf94	-10.9345
C1orf95	-12.4495
C2	-8.1405
C20orf112	-3.8655
C20orf141	-9.8235
C20orf144	-6.1225
C20orf166	-9.996500000000001
C20orf173	-10.595500000000001
C20orf194	-9.1615
C20orf195	-9.677499999999998
C20orf196	-7.8145
C20orf197	-8.9635
C20orf201	-7.8534999999999995
C20orf202	-8.4185
C20orf24	-5.0965
C20orf26	-12.9695
C20orf27	-3.9905
C20orf78	-14.892499999999998
C20orf85	-2.6754999999999995
C20orf96	-10.9815
C21orf140	-9.741499999999998
C21orf2	-10.0395
C21orf33	-3.7925
C21orf58	-6.5755
C21orf59	4.8645000000000005
C21orf62	-5.7165
C21orf91	-6.2695
C22orf15	-7.0135
C22orf23	-6.789499999999999
C22orf24	-10.909500000000001
C22orf26	-6.8645
C22orf29	-11.913499999999999
C22orf31	-6.1095
C22orf39	-11.0335
C22orf42	-8.3865
C22orf43	-2.6064999999999996
C22orf46	1.5315000000000003
C2CD2	-6.0095
C2CD2L	-17.6215
C2CD3	-6.1605
C2CD4A	-8.5495
C2CD4B	-11.749500000000001
C2CD4C	-11.787500000000001
C2CD4D	1.6555
C2CD5	-3.7184999999999997
C2orf15	-8.0975
C2orf16	-12.886500000000002
C2orf40	-5.1525
C2orf42	-5.3185
C2orf43	-16.6185
C2orf44	-7.2495
C2orf47	-10.084499999999998
C2orf48	-5.5504999999999995
C2orf49	-0.7394999999999998
C2orf50	-9.2835
C2orf53	-2.3005
C2orf54	-10.7975
C2orf57	-5.0945
C2orf61	-8.7645
C2orf62	-7.0855
C2orf66	-8.7365
C2orf68	-3.9034999999999997
C2orf69	-4.9595
C2orf70	-8.1335
C2orf71	-9.9815
C2orf72	-6.8815
C2orf73	-12.5335
C2orf76	-0.3354999999999999
C2orf78	-3.8215
C2orf80	-9.743500000000001
C2orf82	-3.7395
C2orf83	-6.1964999999999995
C2orf88	-3.0975
C2orf91	-12.3095
C3	-6.9935
C3AR1	-6.539499999999999
C3orf14	-10.813500000000001
C3orf17	6.597500000000001
C3orf18	-6.8765
C3orf20	-10.0485
C3orf22	-5.355499999999999
C3orf27	-11.9545
C3orf30	-12.331499999999998
C3orf33	-12.6785
C3orf35	-16.4785
C3orf36	-4.6845
C3orf38	0.9335
C3orf43	-8.9375
C3orf52	-13.0795
C3orf55	-12.8625
C3orf56	-7.6135
C3orf58	-5.7684999999999995
C3orf62	-5.0135000000000005
C3orf67	-7.1475
C3orf70	-4.432499999999999
C3orf72	-13.1495
C3orf79	-12.523499999999999
C3orf80	-10.430499999999999
C3orf83	-4.887499999999999
C3orf84	-2.8084999999999996
C4A	-7.2835
C4B	-9.9865
C4BPA	-13.148499999999999
C4BPB	-7.9715
C4orf17	-11.6355
C4orf19	-9.3595
C4orf21	-4.8635
C4orf22	-6.1495
C4orf26	-10.467500000000001
C4orf27	-0.2154999999999998
C4orf29	-8.721499999999999
C4orf3	-7.5024999999999995
C4orf32	-6.6075
C4orf33	-11.953499999999998
C4orf36	-13.839500000000001
C4orf40	-6.1695
C4orf45	-9.3625
C4orf46	-4.733499999999999
C4orf47	-6.5665
C4orf48	-5.7225
C4orf51	-5.1325
C4orf6	-2.5054999999999996
C5	-7.3214999999999995
C5AR1	-13.7655
C5AR2	-8.061499999999999
C5orf15	-7.8315
C5orf20	-8.064499999999999
C5orf22	-6.5305
C5orf24	-10.369499999999999
C5orf28	-9.1755
C5orf30	0.8215000000000003
C5orf34	-4.4715
C5orf38	-7.3575
C5orf42	-8.9955
C5orf45	-6.1655
C5orf46	-8.314499999999999
C5orf47	-10.6695
C5orf48	-2.0124999999999997
C5orf49	-6.5375
C5orf51	-14.288499999999999
C5orf52	-10.6095
C5orf54	-7.1705
C5orf55	-9.871500000000001
C5orf58	-17.8825
C5orf60	-4.1785
C5orf63	-5.3465
C5orf64	-9.1095
C5orf66	-11.055499999999999
C6	-5.7535
C6orf1	-11.264499999999998
C6orf10	-12.1405
C6orf106	-9.842500000000001
C6orf118	-8.4085
C6orf120	-7.289499999999999
C6orf132	-12.997499999999999
C6orf136	-9.9235
C6orf141	-8.087499999999999
C6orf15	-11.631499999999999
C6orf163	-8.5535
C6orf165	0.7015000000000002
C6orf195	-10.778500000000001
