GENE	BF
ARTN	-0.3195000000000001
ARV1	-0.35250000000000004
ARVCF	-4.5985000000000005
ARX	-5.6655
AS3MT	-4.7524999999999995
ASAH1	-4.9795
ASAH2	-8.8915
ASAH2B	-4.3655
ASAP1	-5.6195
ASAP2	-4.7495
ASAP3	-5.8115000000000006
ASB1	-7.6745
ASB10	-8.9635
ASB11	-4.346500000000001
ASB12	-4.4185
ASB13	-11.8925
ASB14	-6.9155
ASB15	-9.7035
ASB16	-4.5275
ASB17	-1.3375000000000001
ASB18	-9.8725
ASB2	-6.2235
ASB3	-5.0455000000000005
ASB4	-7.1745
ASB5	-6.128500000000001
ASB6	-5.6835
ASB7	-8.1615
ASB8	-5.2305
ASB9	-9.384500000000001
ASCC1	-2.9065000000000003
ASCC2	-4.4605
ASCC3	-2.0875000000000004
ASCL1	-7.4315
ASCL2	0.05249999999999977
ASCL3	-7.4125
ASCL4	-3.8435
ASCL5	-8.6635
ASF1A	-6.6945
ASF1B	-6.9245
ASGR1	-7.378500000000001
ASGR2	-7.3475
ASH1L	-2.7025
ASH2L	6.0024999999999995
ASIC1	-0.8955000000000002
ASIC2	-2.8625000000000003
ASIC3	-9.3745
ASIC4	-4.1685
ASIC5	-7.666500000000001
ASIP	0.37449999999999983
ASL	-7.8385
ASMT	-4.0925
ASMTL	-2.5015
ASNA1	-7.8934999999999995
ASNS	-7.358499999999999
ASNSD1	-2.3565
ASPA	-5.4965
ASPDH	-4.423500000000001
ASPG	-7.5535
ASPH	-2.1935000000000002
ASPHD1	-6.577500000000001
ASPHD2	-2.3235
ASPM	-8.5925
ASPRV1	-7.4505
ASPSCR1	0.26449999999999996
ASRGL1	-8.2215
ASS1	-6.2115
ASTE1	-5.3205
ASTL	-6.343500000000001
ASTN1	-5.7165
ASTN2	-10.336500000000001
ASUN	2.5925
ASXL1	-1.3485000000000003
ASXL3	-7.599500000000001
ASZ1	-5.5595
ATAD1	-4.8295
ATAD2	0.25749999999999984
ATAD2B	-4.3075
ATAD3A	-7.0855
ATAD3B	-5.7415
ATAD3C	-4.6065000000000005
ATAD5	-4.157500000000001
ATAT1	-7.3995
ATCAY	-7.724500000000001
ATE1	-12.6545
ATF1	-5.718500000000001
ATF2	-7.640499999999999
ATF3	-16.139499999999998
ATF4	-4.6775
ATF5	-5.8635
ATF6	-4.2225
ATF6B	-4.4785
ATF7	-5.1594999999999995
ATF7IP	-6.4505
ATF7IP2	-6.907500000000001
ATG10	-6.6005
ATG12	-6.8675
ATG13	-2.7765
ATG14	-4.1355
ATG16L1	-7.499499999999999
ATG16L2	-5.096500000000001
ATG2A	-2.8655
ATG2B	-2.3755
ATG3	-0.8885000000000001
ATG4A	-7.0105
ATG4B	-10.9315
ATG4C	-4.4315
ATG4D	-10.634500000000001
ATG5	-5.1455
ATG7	-8.1315
ATG9A	-6.3235
ATHL1	-3.7035
ATIC	-8.3425
ATL1	-6.4645
ATL2	-0.7055000000000002
ATL3	-5.6175
ATM	-11.8385
ATMIN	-11.6995
ATN1	-5.2425
ATOH1	-7.647500000000001
ATOH7	-3.0765000000000002
ATOH8	-5.1175
ATOX1	-4.455500000000001
ATP10A	-1.2345000000000002
ATP10B	-7.663500000000001
ATP10D	-9.1315
ATP11A	-6.7195
ATP11B	-0.9175000000000002
ATP11C	0.38249999999999984
ATP12A	-0.8175000000000001
ATP13A1	-2.5675000000000003
ATP13A2	-4.6465
ATP13A3	-3.2745
ATP13A4	-4.9445
ATP13A5	-3.3335
ATP1A1	-0.4335
ATP1A2	-3.7745
ATP1A3	-10.7015
ATP1A4	-7.022500000000001
ATP1B1	-9.2245
ATP1B2	-8.9355
ATP1B3	-6.916500000000001
ATP1B4	-4.8805
ATP2A1	-4.3735
ATP2A2	5.455499999999999
ATP2A3	-6.8515
ATP2B1	-5.0455000000000005
ATP2B2	-5.548500000000001
ATP2B3	-4.8975
ATP2B4	-9.3405
ATP2C1	-4.3425
ATP2C2	-3.6185
ATP4A	-0.7895000000000001
ATP4B	-3.6635
ATP5A1	-0.5385
ATP5B	-4.3295
ATP5C1	-4.2225
ATP5D	-1.7855000000000003
ATP5F1	-2.6175
ATP5G1	-2.0835
ATP5G2	-4.4965
ATP5G3	-12.486500000000001
ATP5H	-4.5545
ATP5I	-6.1315
ATP5J	-3.1515
ATP5J2	3.6895000000000002
ATP5J2-PTCD1	-1.7865000000000002
ATP5L	-1.1605
ATP5L2	-0.12950000000000017
ATP5O	-4.6395
ATP5S	-5.3955
ATP5SL	-2.0085
ATP6AP1	-5.5105
ATP6AP1L	-2.4215
ATP6AP2	-7.4475
ATP6V0A1	-5.6434999999999995
ATP6V0A2	-5.4885
ATP6V0A4	-6.9285
ATP6V0B	-4.1475
ATP6V0C	-0.04850000000000021
ATP6V0D1	-0.6835
ATP6V0D2	-2.5245
ATP6V0E1	-2.7425
ATP6V0E2	-5.0905000000000005
ATP6V1A	-0.5965000000000003
ATP6V1B1	-11.7565
ATP6V1B2	16.232499999999998
ATP6V1C1	-4.830500000000001
ATP6V1C2	-7.6105
ATP6V1D	1.4674999999999998
ATP6V1E1	-0.06750000000000034
ATP6V1E2	-5.1015
ATP6V1F	-6.6295
ATP6V1G1	0.4544999999999999
ATP6V1G2	-7.4575
ATP6V1G3	-1.6145
ATP6V1H	-3.4535
ATP7A	-2.1835
ATP7B	-8.7125
ATP8A1	-4.958500000000001
ATP8A2	-9.5665
ATP8B1	-6.8215
ATP8B2	-1.5515
ATP8B3	-7.339500000000001
ATP8B4	-6.8035
ATP9A	-3.8475
ATP9B	-3.7335000000000003
ATPAF1	-7.8165
ATPAF2	-7.7675
ATPIF1	-3.2035
ATR	2.0265
ATRAID	-2.6965000000000003
ATRIP	2.9244999999999997
ATRN	-3.9515000000000002
ATRNL1	-6.810499999999999
ATRX	-4.2755
ATXN1	-7.6365
ATXN10	-5.5115
ATXN1L	-3.3775000000000004
ATXN2	-6.807500000000001
ATXN2L	-10.0825
ATXN3	-7.1425
ATXN3L	-4.1625
ATXN7	-8.8605
ATXN7L1	-11.669500000000001
ATXN7L2	-7.839500000000001
ATXN7L3	-3.5685000000000002
ATXN7L3B	-7.6195
AUH	-2.7345
AUNIP	-10.925500000000001
AUP1	-3.3605
AURKA	0.9164999999999996
AURKAIP1	-5.1555
AURKB	4.570499999999999
AURKC	-0.009500000000000064
AUTS2	-6.740500000000001
AVEN	-9.7125
AVIL	-4.5595
AVL9	-5.8965
AVP	-6.5125
AVPI1	-4.8715
AVPR1A	1.1804999999999999
AVPR1B	-9.0785
AVPR2	-4.7745
AWAT1	-8.1855
AWAT2	-6.5585
AXDND1	-6.6105
AXIN1	-7.201499999999999
AXIN2	-8.1065
AXL	-7.8774999999999995
AZGP1	-6.999499999999999
AZI1	-8.1145
AZI2	-4.202500000000001
AZIN1	-3.5235000000000003
AZU1	-11.005500000000001
B2M	-5.2305
B3GALNT1	-5.2155000000000005
B3GALNT2	-1.0725000000000002
B3GALT1	-5.6295
B3GALT2	-4.7925
B3GALT4	0.8205
B3GALT5	-6.9185
B3GALT6	-5.7705
B3GALTL	3.0535
B3GAT1	0.37049999999999983
B3GAT2	-7.657500000000001
B3GAT3	0.8605
B3GNT1	-3.6655
B3GNT2	-2.8295000000000003
B3GNT3	-5.3605
B3GNT4	-2.6645000000000003
B3GNT5	-4.8115000000000006
B3GNT6	-2.4245
B3GNT7	-5.4975000000000005
B3GNT8	-6.4935
B3GNT9	-3.6465
B3GNTL1	-3.9885
B4GALNT1	-8.3485
B4GALNT2	-4.4315
B4GALNT3	-3.4345
B4GALNT4	1.1235
B4GALT1	-2.0355000000000003
B4GALT2	4.5115
B4GALT3	-3.5865
B4GALT4	-1.0385000000000002
B4GALT5	-8.7955
B4GALT6	-4.8445
B4GALT7	-7.6935
B9D1	-4.4655000000000005
B9D2	-3.8935000000000004
BAALC	-9.6615
BAAT	-5.827500000000001
BABAM1	-8.1735
BACE1	-5.3265
BACE2	-4.7645
BACH1	-7.6545000000000005
BACH2	-6.3995
BAD	-1.4645000000000001
BAG1	-0.6775000000000002
BAG2	-8.3005
BAG3	-5.4595
BAG4	-0.8685
BAG5	-5.9915
BAG6	-7.910500000000001
BAHD1	-6.7575
BAI1	-9.4565
BAI2	-4.4155
BAI3	-2.2395
BAIAP2	-4.3825
BAIAP2L1	-7.9275
BAIAP2L2	-4.3575
BAIAP3	-4.9155
BAK1	-4.1675
BAMBI	0.4704999999999999
BANF1	3.0035000000000003
BANF2	-9.2325
BANK1	-1.8315000000000001
BANP	-5.5815
BAP1	-3.5715000000000003
BARD1	-5.577500000000001
BARHL1	-7.7035
BARHL2	-5.5525
BARX1	-5.4135
BARX2	-1.8855000000000002
BASP1	-7.5855
BATF	-4.250500000000001
BATF2	-6.2975
BATF3	-8.8265
BAX	-6.5205
BAZ1A	-3.9125
BAZ1B	5.0985
BAZ2A	-3.9045
BAZ2B	-5.189500000000001
BBC3	-30.9605
BBIP1	-9.8315
BBOX1	-10.6305
BBS1	-7.1845
BBS10	-3.2975000000000003
BBS12	-6.6085
BBS2	-7.265499999999999
BBS4	-4.9335
BBS5	-3.1915
BBS7	-2.4275
BBS9	-10.589500000000001
BBX	-7.4125
BCAM	-9.3005
BCAN	-4.7684999999999995
BCAP29	2.9694999999999996
BCAP31	-3.3625000000000003
BCAR1	-9.4305
BCAR3	-6.2755
BCAS1	-5.301500000000001
BCAS2	-2.7985
BCAS3	-5.8235
BCAS4	-10.3485
BCAT1	-5.7495
BCAT2	-2.9505000000000003
BCCIP	3.6785
BCDIN3D	-6.0755
BCHE	-6.9125
BCKDHA	0.8454999999999999
BCKDHB	-3.3725
BCKDK	-5.3525
BCL10	-0.09950000000000037
BCL11A	-6.9055
BCL11B	-8.3995
BCL2	-2.1565000000000003
BCL2A1	-5.1005
BCL2L1	2.4235
BCL2L10	-4.6225000000000005
BCL2L11	-26.3865
BCL2L12	-4.1835
BCL2L13	-16.6185
BCL2L14	-7.4215
BCL2L15	-6.7355
BCL2L2	-6.5085
BCL2L2-PABPN1	-0.46250000000000036
BCL3	-9.5155
BCL6	-11.0835
BCL6B	-6.2745
BCL7A	-8.7555
BCL7B	-8.4345
BCL7C	-4.1645
BCL9	-4.6285
BCL9L	-3.9915000000000003
BCLAF1	-5.1775
BCMO1	-0.8735000000000002
BCO2	-5.6355
BCOR	-1.4335000000000002
BCORL1	-4.3415
BCR	-9.2765
BCS1L	-5.2625
BDH1	-10.836500000000001
BDH2	-4.817500000000001
BDKRB1	-5.3505
BDKRB2	-5.5745000000000005
BDNF	-4.2035
BDP1	-0.2995000000000001
BEAN1	-10.6565
BECN1	-3.1895000000000002
BEGAIN	-3.8425000000000002
BEND2	-5.9094999999999995
BEND3	-5.4094999999999995
BEND4	-5.5055
BEND5	-7.1965
BEND6	-7.875500000000001
BEND7	-7.6965
BEST1	-4.0755
BEST2	-5.1615
BEST3	-9.3405
BEST4	-4.5625
BET1	-9.2255
BET1L	-9.8095
BEX1	-6.913500000000001
BEX2	-4.4105
BEX4	-2.1425
BEX5	-8.0835
BFAR	-2.7495000000000003
BFSP1	-1.5495
BFSP2	-7.1594999999999995
BGLAP	-4.4455
BGN	-6.4775
BHLHA15	-9.2225
BHLHA9	-2.8335000000000004
BHLHB9	-4.2495
BHLHE22	-1.1135000000000002
BHLHE40	-6.8885000000000005
BHLHE41	-6.6495
BHMT	-3.2265
BHMT2	-7.9445
BICC1	-3.7285000000000004
BICD1	-6.189500000000001
BICD2	-0.5375000000000001
BID	-9.6855
BIK	-5.9815000000000005
BIN1	-3.8655
BIN2	-1.5345000000000002
BIN3	-3.6555
BIRC2	-4.484500000000001
BIRC3	-6.1005
BIRC5	1.2624999999999997
BIRC6	-4.7955000000000005
BIRC7	-8.7685
BIRC8	-3.6945
BIVM	-1.2355
BLCAP	-4.7755
BLID	-2.9865000000000004
BLK	-6.4025
BLM	-1.1655000000000002
BLMH	-2.5035000000000003
BLNK	-10.2695
BLOC1S1	-6.8925
BLOC1S2	3.6205000000000003
BLOC1S3	-5.862500000000001
BLOC1S4	-3.6515000000000004
BLOC1S5	-6.6245
BLOC1S6	-5.8975
BLVRA	-10.820500000000001
BLVRB	-5.0905000000000005
BLZF1	-4.0115
BMF	-6.2455
BMI1	-3.4425
BMP1	-0.9055000000000002
BMP10	1.3225000000000002
BMP15	-5.8635
BMP2	-4.1105
BMP2K	-3.7925000000000004
BMP3	-6.5125
BMP4	-8.0915
BMP5	-3.1075
BMP6	-2.3305000000000002
BMP7	-4.0955
BMP8A	-2.1745
BMP8B	-3.9855
BMPER	-6.5315
BMPR1A	4.397499999999999
BMPR1B	-9.6245
BMPR2	-4.8365
BMS1	-3.1035000000000004
BMX	-10.6845
BNC1	2.0974999999999997
BNC2	-7.4864999999999995
BNIP1	7.8225
BNIP2	-5.9595
BNIP3	-5.593500000000001
BNIP3L	-8.7885
BNIPL	-9.4185
BOC	-3.5925000000000002
BOD1	-5.952500000000001
BOD1L1	0.8314999999999997
BOD1L2	-6.3955
BOK	-3.4545000000000003
BOLA1	-7.375500000000001
BOLA3	-8.3695
BOLL	-11.473500000000001
BOP1	-2.9305000000000003
BORA	-3.7575000000000003
BPGM	-0.6525000000000003
BPHL	-6.192500000000001
BPI	-4.1835
BPIFA1	-5.3055
BPIFA2	-6.1525
BPIFA3	-1.5475
BPIFB1	-3.6785
BPIFB2	-8.0085
BPIFB3	-6.4705
BPIFB4	-4.6445
BPIFB6	-6.6845
BPIFC	-1.6595000000000002
BPNT1	-0.5345
BPTF	0.9344999999999999
BPY2C	-4.109500000000001
BRAF	-3.0795000000000003
BRAP	-2.0015
BRAT1	0.8074999999999997
BRCA1	-2.7655000000000003
BRCA2	-6.9465
BRCC3	-1.8575000000000002
BRD1	-1.5385000000000002
BRD2	-4.7745
BRD3	-8.2815
BRD4	-3.6585
BRD7	-11.6395
BRD8	-2.8835
BRD9	-5.4155
BRDT	-7.573500000000001
BRE	-10.198500000000001
BRF1	18.6575
BRF2	-1.9785000000000001
BRI3	-5.891500000000001
BRI3BP	-7.8805
BRICD5	-4.8205
BRINP1	-4.6915000000000004
BRINP2	-5.5605
BRINP3	-5.8365
BRIP1	-5.1835
BRIX1	-1.2175000000000002
BRK1	-3.9445
BRMS1	-4.846500000000001
BRMS1L	-1.9315000000000002
BROX	-8.1215
BRPF1	-6.9955
BRPF3	-0.22850000000000037
BRS3	-2.2195
BRSK1	-8.6365
BRSK2	-4.5195
BRWD1	-3.1945
BRWD3	-5.3934999999999995
BSCL2	-8.0075
BSDC1	-5.2315000000000005
BSG	-4.9795
BSN	-0.7535000000000001
BSND	-5.2005
BSPH1	-3.4725
BSPRY	-6.1175
BST1	-3.7515
BST2	-6.9765
BSX	-4.1365
BTAF1	-2.8375000000000004
BTBD1	-3.4495
BTBD10	-4.2495
BTBD11	-6.218500000000001
BTBD16	-6.9955
BTBD17	-7.275500000000001
BTBD18	-5.5715
BTBD2	-4.9325
BTBD3	2.4155
BTBD6	2.5845
BTBD7	-2.7345
BTBD8	3.1865
BTBD9	-4.2295
BTC	-3.9415000000000004
BTD	-9.275500000000001
BTF3	0.13949999999999996
BTF3L4	-8.8505
BTG1	-8.3815
BTG2	-10.1065
BTG3	-3.7895000000000003
BTG4	-5.2545
BTK	-9.7135
BTLA	-1.4465000000000001
BTN1A1	-7.862500000000001
BTN2A1	-4.4765
BTN2A2	-29.1995
BTN3A1	-15.6995
BTN3A2	-8.9155
BTN3A3	-11.781500000000001
BTNL3	-6.484500000000001
BTNL8	-12.505500000000001
BTNL9	-7.2075
BTRC	1.6035
BUB1	-0.7975000000000001
BUB1B	-3.3205
BUB3	-4.1925
BUD13	-2.4955000000000003
BUD31	-0.1905000000000001
BVES	-8.3715
BYSL	-0.8225000000000002
BZRAP1	-1.5935000000000001
BZW1	-1.8625000000000003
BZW2	-0.9835000000000003
C10orf10	-1.3135000000000001
C10orf105	-5.1745
C10orf107	-5.8715
C10orf11	-5.0425
C10orf111	-1.6885000000000001
C10orf113	-3.1385
C10orf118	-6.7355
C10orf12	-10.3575
C10orf120	-4.0385
C10orf126	-3.8885
C10orf128	-6.0915
C10orf129	-8.1375
C10orf131	-1.3615000000000002
C10orf137	-6.0955
C10orf2	-9.448500000000001
C10orf25	-6.9595
C10orf32	-7.0595
C10orf35	-5.9995
C10orf53	-7.4735
C10orf54	-7.163500000000001
C10orf55	-8.0105
C10orf62	-8.8705
C10orf67	-4.6665
C10orf68	-5.6055
C10orf71	-6.8255
C10orf76	-6.625500000000001
C10orf82	-2.6755
C10orf88	-1.9285
C10orf90	-7.3575
C10orf91	-8.6585
C10orf95	1.5784999999999996
C10orf99	-6.2075
C11orf1	-5.4385
C11orf16	-5.9945
C11orf21	-4.846500000000001
C11orf24	-7.2415
C11orf30	-2.7955
C11orf31	-1.1195000000000002
C11orf35	-6.0985
C11orf40	-5.0525
C11orf42	-4.2315000000000005
C11orf44	-8.2165
C11orf45	-6.8115000000000006
C11orf48	-5.878500000000001
C11orf49	-3.5755
C11orf52	-3.8425000000000002
C11orf53	-7.631500000000001
C11orf54	-8.8125
C11orf57	-0.8605
C11orf58	-7.051500000000001
C11orf63	-9.1995
C11orf65	-0.17149999999999999
C11orf68	-3.3705000000000003
C11orf70	-6.6455
C11orf71	-4.4465
C11orf73	1.3375
C11orf74	-9.9865
C11orf80	-0.3155000000000001
C11orf82	-8.1965
C11orf83	-5.1175
C11orf84	-8.102500000000001
C11orf85	-10.1535
C11orf86	-2.5105
C11orf87	-8.7135
C11orf88	-4.0585
C11orf91	-7.608499999999999
C11orf94	-6.2805
C12orf10	-3.2605000000000004
C12orf23	-8.9415
C12orf29	-2.0045
C12orf39	-3.7175000000000002
C12orf4	-9.7195
C12orf40	-8.275500000000001
C12orf42	-8.4245
C12orf43	-3.2725
C12orf44	-9.6645
C12orf45	-1.9505000000000001
C12orf49	-11.775500000000001
C12orf5	-0.25050000000000017
C12orf50	-6.442500000000001
C12orf52	-8.118500000000001
C12orf54	-6.0105
C12orf56	0.5854999999999997
C12orf57	-2.2965
C12orf60	-0.5835000000000004
C12orf61	-8.650500000000001
C12orf65	-8.4465
C12orf66	-9.4285
C12orf68	-4.8085
C12orf71	-7.939500000000001
C12orf73	-8.4025
C12orf74	-4.5845
C12orf75	-3.6475
C12orf76	-7.682500000000001
C12orf77	-2.3745000000000003
C12orf79	-7.7635000000000005
C13orf35	-2.5375
C13orf45	0.02049999999999974
C14orf1	-2.6835
C14orf105	-7.8385
C14orf119	-3.9385000000000003
C14orf142	-8.5525
C14orf159	-7.192500000000001
C14orf164	-0.12850000000000028
C14orf166	0.13050000000000006
C14orf166B	-5.6905
C14orf177	-6.5525
C14orf178	-4.1185
C14orf180	-5.5405
C14orf182	-3.2745
C14orf183	-5.7385
C14orf2	-3.6535
C14orf28	-5.1945
C14orf37	-7.535500000000001
C14orf39	-7.0905000000000005
C14orf79	-7.4125
C14orf80	-8.7995
C14orf93	-6.5425
C15orf26	-7.3955
C15orf27	-3.5955000000000004
C15orf32	-5.5335
C15orf38	-6.7515
C15orf38-AP3S2	-3.6505
C15orf39	-5.0945
C15orf40	-4.721500000000001
C15orf41	-5.0315
C15orf43	-3.3955
C15orf48	-6.9815000000000005
C15orf52	-6.6885
C15orf53	-9.0915
C15orf54	-5.6845
C15orf56	-7.871499999999999
C15orf57	-7.080500000000001
C15orf59	-7.0024999999999995
C15orf60	-2.6355
C15orf61	-6.593500000000001
C15orf62	-8.2515
C15orf65	-9.791500000000001
C16orf11	-6.7795000000000005
C16orf13	-6.3705
C16orf3	-7.858499999999999
C16orf45	-6.0155
C16orf46	-6.6715
C16orf52	-5.484500000000001
C16orf54	-6.2955000000000005
C16orf58	-7.1325
C16orf59	-5.6395
C16orf62	-4.9225
C16orf70	-4.298500000000001
C16orf71	-5.3695
C16orf72	-0.5435000000000003
C16orf74	-9.4155
C16orf78	-9.602500000000001
C16orf80	-12.778500000000001
C16orf86	-6.1945
C16orf87	-1.4775000000000003
C16orf89	-6.737500000000001
C16orf90	-4.1945
C16orf91	-4.8665
C16orf92	-0.5115000000000003
C16orf93	-6.2235
C16orf95	-3.6945
C16orf96	-3.3725
C16orf97	-7.217499999999999
C17orf102	3.6835
C17orf104	-1.2235000000000003
C17orf105	-5.0245
C17orf107	-6.8705
C17orf112	-7.0184999999999995
C17orf47	-7.974500000000001
C17orf49	2.8574999999999995
C17orf50	-6.2015
C17orf51	-8.355500000000001
C17orf53	-7.7295
C17orf58	-1.1455000000000002
C17orf59	-6.327500000000001
C17orf62	-6.3135
C17orf64	-6.2655
C17orf66	-3.9645
C17orf70	-7.7065
C17orf72	-19.1665
C17orf74	-8.1695
C17orf75	-3.1015
C17orf77	-7.705500000000001
C17orf78	-6.6675
C17orf80	-4.5535
C17orf82	-5.093500000000001
C17orf85	-6.3655
C17orf89	-1.7495000000000003
C17orf96	-4.4865
C17orf97	-5.2955000000000005
C17orf98	-5.5275
C17orf99	-7.4885
C18orf21	-2.3845
C18orf25	-6.2325
C18orf32	-2.6375
C18orf42	-4.8845
C18orf54	-6.2684999999999995
C18orf63	-6.5755
C18orf64	-5.6805
C18orf8	-7.2795000000000005
C19orf10	-9.836500000000001
C19orf12	-7.6355
C19orf18	-2.1435000000000004
C19orf24	-3.2525000000000004
C19orf25	-5.2005
C19orf26	-9.1085
C19orf33	-6.1505
C19orf35	-6.5175
C19orf38	-6.749499999999999
C19orf40	-0.5465
C19orf43	-6.9315
C19orf44	-7.285500000000001
C19orf45	-5.0415
C19orf47	-5.5575
C19orf48	-6.7575
C19orf52	-5.4625
C19orf53	-0.34350000000000014
C19orf54	9.244499999999999
C19orf57	-8.6865
C19orf59	-6.3875
C19orf60	-9.1005
C19orf66	-4.6045
C19orf67	-9.1855
C19orf70	-7.487500000000001
C19orf71	-8.4085
C19orf73	-6.2405
C19orf77	-3.1755
C19orf80	-7.3225
C19orf81	-3.5435000000000003
C19orf82	-6.1475
C19orf83	-4.0745000000000005
C1D	-4.9285
C1GALT1	-1.9295
C1GALT1C1	-8.0425
C1QA	-3.4625000000000004
C1QB	-6.6405
C1QBP	-2.0965000000000003
C1QC	-5.8135
C1QL1	-5.144500000000001
C1QL2	-5.1085
C1QL3	-4.1845
C1QL4	-7.1875
C1QTNF1	-8.4825
C1QTNF2	-6.740500000000001
C1QTNF3	-5.6335
C1QTNF4	-1.9805000000000001
C1QTNF5	-4.3125
C1QTNF6	-4.9864999999999995
C1QTNF7	-8.9875
C1QTNF8	-4.1275
C1QTNF9	-3.9855
C1QTNF9B	-7.1965
C1RL	-8.041500000000001
C1S	-8.8875
C1orf100	-6.7045
C1orf101	-6.9345
C1orf105	-2.0595
C1orf106	-5.8525
C1orf109	-5.1305
C1orf110	-8.1565
C1orf111	-8.9965
C1orf112	-3.6285000000000003
C1orf115	-8.6715
C1orf116	-11.765500000000001
C1orf122	-8.1525
C1orf123	-7.471500000000001
C1orf127	-5.2435
C1orf131	0.9564999999999997
C1orf137	-8.0065
C1orf141	-9.4385
C1orf146	0.029499999999999638
C1orf158	-5.7455
C1orf159	-9.961500000000001
C1orf162	-4.689500000000001
C1orf168	-3.6665
C1orf172	-4.6765
C1orf173	-8.1885
C1orf174	-6.407500000000001
C1orf177	-5.737500000000001
C1orf185	-9.1115
C1orf186	-6.6135
C1orf189	-6.4295
C1orf192	-7.9415
C1orf194	-6.0905000000000005
C1orf195	-7.967499999999999
C1orf198	1.1475
C1orf204	-4.1885
C1orf21	-2.5385
C1orf210	-4.3135
C1orf216	-2.9615
C1orf226	-4.9665
C1orf227	-3.8905000000000003
C1orf228	-2.5035000000000003
C1orf229	-1.1625
C1orf233	-8.2365
C1orf234	-6.349500000000001
C1orf27	-1.0445000000000002
C1orf35	-0.9935
C1orf43	-4.6565
C1orf50	-7.0755
C1orf51	-2.7445
C1orf52	-4.4875
C1orf53	-4.484500000000001
C1orf54	-7.7265
C1orf56	-0.9445000000000001
C1orf61	-7.7995
C1orf63	-5.234500000000001
C1orf64	-7.9125
C1orf65	-6.9915
C1orf68	-5.4864999999999995
C1orf74	-5.9575
C1orf85	-5.987500000000001
C1orf86	3.4445
C1orf87	-10.2825
C1orf94	-8.3065
C1orf95	-7.2425
C2	-3.6395
C20orf112	-4.9815000000000005
C20orf141	-7.5825
C20orf144	-2.1805000000000003
C20orf166	-6.807500000000001
C20orf173	-7.894500000000001
C20orf194	-7.5915
C20orf195	-4.0505
C20orf196	-6.660500000000001
C20orf197	-3.6815
C20orf201	-7.0525
C20orf202	-5.0425
C20orf24	-9.2485
C20orf26	-3.5715000000000003
C20orf27	-5.2775
C20orf78	-9.8245
C20orf85	-1.2315000000000003
C20orf96	-6.5945
C21orf140	-8.5665
C21orf2	-7.577500000000001
C21orf33	-1.0945000000000003
C21orf58	-4.7605
C21orf59	-2.6715
C21orf62	-4.7755
C21orf91	-5.7445
C22orf15	-6.923500000000001
C22orf23	-5.9595
C22orf24	-3.4945000000000004
C22orf26	-8.5745
C22orf29	-9.5485
C22orf31	-4.2625
C22orf39	-8.0655
C22orf42	-5.1535
C22orf43	-3.3125
C22orf46	-6.718500000000001
C2CD2	-5.378500000000001
C2CD2L	-4.0695
C2CD3	-8.5875
C2CD4A	-7.634500000000001
C2CD4B	-4.2455
C2CD4C	-8.855500000000001
C2CD4D	-2.0795000000000003
C2CD5	-1.6145
C2orf15	-5.160500000000001
C2orf16	-7.4085
C2orf40	-3.2435
C2orf42	-7.5565
C2orf43	-0.0015000000000000568
C2orf44	-3.8295000000000003
C2orf47	-9.6745
C2orf48	-6.4185
C2orf49	-4.2745
C2orf50	-7.275500000000001
C2orf53	-1.5685000000000002
C2orf54	-5.0445
C2orf57	-5.173500000000001
C2orf61	-7.859500000000001
C2orf62	-5.0015
C2orf66	-9.3095
C2orf68	0.24350000000000005
C2orf69	-4.0435
C2orf70	-2.8575
C2orf71	-5.7895
C2orf72	-4.4745
C2orf73	-8.4205
C2orf76	-4.3155
C2orf78	-3.8475
C2orf80	-6.0555
C2orf82	-7.8245000000000005
C2orf83	-4.7325
C2orf88	-6.2385
C2orf91	-9.4915
C3	-4.1785
C3AR1	-5.7625
C3orf14	-7.4045000000000005
C3orf17	-3.8395
C3orf18	-6.7385
C3orf20	-7.221500000000001
C3orf22	-6.932500000000001
C3orf27	-6.4495000000000005
C3orf30	-12.4105
C3orf33	-3.9965
C3orf35	-10.2515
C3orf36	-6.266500000000001
C3orf38	-2.6835
C3orf43	-3.2745
C3orf52	-6.2465
C3orf55	-4.2625
C3orf56	-7.9465
C3orf58	-6.4225
C3orf62	-5.0445
C3orf67	-4.4405
C3orf70	-5.1395
C3orf72	-2.1315
C3orf79	-9.1525
C3orf80	-6.048500000000001
C3orf83	-7.006500000000001
C3orf84	-5.208500000000001
C4A	-5.5855
C4B	-6.1335
C4BPA	2.0384999999999995
C4BPB	-2.1965000000000003
C4orf17	-5.8665
C4orf19	-9.5175
C4orf21	-5.2425
C4orf22	-6.7315000000000005
C4orf26	-10.2875
C4orf27	-5.5655
C4orf29	-7.906499999999999
C4orf3	-5.5545
C4orf32	-5.9975000000000005
C4orf33	-3.3145000000000002
C4orf36	-4.1105
C4orf40	-5.391500000000001
C4orf45	-8.6875
C4orf46	-9.0565
C4orf47	-8.7615
C4orf48	-3.6875
C4orf51	5.571499999999999
C4orf6	-10.5665
C5	-2.0565
C5AR1	-10.5635
C5AR2	-7.5855
C5orf15	3.8185
C5orf20	-7.846500000000001
C5orf22	-10.5295
C5orf24	-7.2295
C5orf28	-3.6975000000000002
C5orf30	-7.387499999999999
C5orf34	-7.4625
C5orf38	-10.5105
C5orf42	-12.345500000000001
C5orf45	-8.7365
C5orf46	-5.9945
C5orf47	-7.714500000000001
C5orf48	0.14049999999999985
C5orf49	-4.1585
C5orf51	-5.3835
