GENE	BF
ASB18	-12.368500000000001
ASB2	-16.2125
ASB3	-15.911500000000002
ASB4	-7.7795000000000005
ASB5	-12.1455
ASB6	-10.9305
ASB7	-5.6905
ASB8	-8.448500000000001
ASB9	-15.8955
ASCC1	-3.3364999999999996
ASCC2	-16.6135
ASCC3	13.109499999999999
ASCL1	-16.8755
ASCL2	-9.076500000000001
ASCL3	-19.1575
ASCL4	-8.387500000000001
ASCL5	-14.5005
ASF1A	-7.673500000000001
ASF1B	-2.5014999999999996
ASGR1	-11.1765
ASGR2	-14.1895
ASH1L	-11.451500000000001
ASH2L	10.9555
ASIC1	-6.6625
ASIC2	-10.9555
ASIC3	-15.9245
ASIC4	-4.480499999999999
ASIC5	-17.208499999999997
ASIP	-14.3225
ASL	-16.1745
ASMT	-12.3085
ASMTL	-11.153500000000001
ASNA1	0.47350000000000003
ASNS	-14.324499999999999
ASNSD1	-11.3915
ASPA	-4.0695
ASPDH	-7.532500000000001
ASPG	-8.1455
ASPH	-9.9755
ASPHD1	-17.586499999999997
ASPHD2	-10.1105
ASPM	-13.4125
ASPRV1	-6.5665
ASPSCR1	-8.1895
ASRGL1	-16.883499999999998
ASS1	-16.415499999999998
ASTE1	-17.2125
ASTL	-17.0975
ASTN1	-11.3645
ASTN2	-35.767500000000005
ASUN	-0.42749999999999977
ASXL1	-5.4825
ASXL3	-13.9645
ASZ1	-10.6305
ATAD1	-2.7375000000000003
ATAD2	-8.4205
ATAD2B	-7.0905000000000005
ATAD3A	-13.004500000000002
ATAD3B	-8.4305
ATAD3C	-7.753500000000001
ATAD5	-13.5585
ATAT1	-12.102500000000001
ATCAY	-14.0895
ATE1	-14.115499999999999
ATF1	-8.9115
ATF2	-9.5135
ATF3	-22.1325
ATF4	-2.6874999999999996
ATF5	-5.073500000000001
ATF6	-4.8635
ATF6B	-6.9575
ATF7	-10.8975
ATF7IP	-8.842500000000001
ATF7IP2	-16.8445
ATG10	-14.504500000000002
ATG12	-5.5875
ATG13	-14.7035
ATG14	-13.9675
ATG16L1	-13.2965
ATG16L2	-14.2735
ATG2A	-14.0465
ATG2B	-10.9745
ATG3	4.4615
ATG4A	-9.0455
ATG4B	-16.0855
ATG4C	-2.4975
ATG4D	-17.758499999999998
ATG5	-9.0055
ATG7	-10.3565
ATG9A	-5.640500000000001
ATHL1	-9.3505
ATIC	-5.5855
ATL1	-5.554500000000001
ATL2	-2.8124999999999996
ATL3	-1.1515
ATM	-12.7845
ATMIN	-13.315500000000002
ATN1	-16.4865
ATOH1	-6.5725
ATOH7	-12.6175
ATOH8	-7.0875
ATOX1	0.05950000000000033
ATP10A	-4.1745
ATP10B	-12.4125
ATP10D	-16.6435
ATP11A	-10.6905
ATP11B	-11.2375
ATP11C	-0.5985
ATP12A	-14.2965
ATP13A1	-1.1154999999999995
ATP13A2	-13.070500000000001
ATP13A3	-10.1315
ATP13A4	-13.6565
ATP13A5	-11.499500000000001
ATP1A1	14.6645
ATP1A2	-11.7195
ATP1A3	-16.4425
ATP1A4	-22.682499999999997
ATP1B1	-11.3675
ATP1B2	-12.262500000000001
ATP1B3	-14.457500000000001
ATP1B4	-9.320500000000001
ATP2A1	-9.5295
ATP2A2	65.1825
ATP2A3	-11.8355
ATP2B1	-10.294500000000001
ATP2B2	-9.3655
ATP2B3	-13.640500000000001
ATP2B4	-7.144500000000001
ATP2C1	-8.5845
ATP2C2	-5.3165
ATP4A	-9.8635
ATP4B	-2.8585
ATP5A1	66.9115
ATP5B	12.9505
ATP5C1	39.506499999999996
ATP5D	36.0225
ATP5F1	45.6005
ATP5G1	-1.2814999999999999
ATP5G2	-4.218500000000001
ATP5G3	-18.191499999999998
ATP5H	17.9375
ATP5I	-1.3885
ATP5J	-5.4815000000000005
ATP5J2	-23.0175
ATP5J2-PTCD1	-50.606500000000004
ATP5L	22.6735
ATP5L2	4.4115
ATP5O	16.5255
ATP5S	-6.3635
ATP5SL	4.1895
ATP6AP1	-3.6115
ATP6AP1L	-8.1435
ATP6AP2	5.8965
ATP6V0A1	-1.0105
ATP6V0A2	-5.1075
ATP6V0A4	-12.0835
ATP6V0B	6.6615
ATP6V0C	70.7205
ATP6V0D1	77.2085
ATP6V0D2	-2.8345
ATP6V0E1	-12.7455
ATP6V0E2	-3.2064999999999997
ATP6V1A	88.2305
ATP6V1B1	-14.8635
ATP6V1B2	64.9315
ATP6V1C1	30.933500000000002
ATP6V1C2	-8.1075
ATP6V1D	36.427499999999995
ATP6V1E1	36.631499999999996
ATP6V1E2	-18.7945
ATP6V1F	7.9895
ATP6V1G1	48.6455
ATP6V1G2	-19.604499999999998
ATP6V1G3	-4.798500000000001
ATP6V1H	18.712500000000002
ATP7A	-7.451500000000001
ATP7B	-16.228499999999997
ATP8A1	-16.9195
ATP8A2	-17.182499999999997
ATP8B1	-10.262500000000001
ATP8B2	-11.2405
ATP8B3	-13.957500000000001
ATP8B4	-13.9655
ATP9A	-7.099500000000001
ATP9B	-9.7355
ATPAF1	-34.7155
ATPAF2	-17.9945
ATPIF1	-1.6564999999999999
ATR	68.2865
ATRAID	-6.375500000000001
ATRIP	16.4985
ATRN	-5.8345
ATRNL1	-13.385499999999999
ATRX	-11.759500000000001
ATXN1	-14.704500000000001
ATXN10	25.7495
ATXN1L	-5.256500000000001
ATXN2	-8.6755
ATXN2L	-9.137500000000001
ATXN3	-7.4915
ATXN3L	-19.260499999999997
ATXN7	-9.1005
ATXN7L1	-33.7515
ATXN7L2	-14.9075
ATXN7L3	-13.545499999999999
ATXN7L3B	-10.2325
AUH	-9.4895
AUNIP	-16.3495
AUP1	-8.416500000000001
AURKA	37.9785
AURKAIP1	9.2545
AURKB	63.869499999999995
AURKC	-10.0625
AUTS2	-16.6205
AVEN	-12.1765
AVIL	-4.1655
AVL9	-16.4955
AVP	-13.917499999999999
AVPI1	-13.3075
AVPR1A	-7.9704999999999995
AVPR1B	-7.6145
AVPR2	-12.1455
AWAT1	-11.903500000000001
AWAT2	-12.937500000000002
AXDND1	-13.5345
AXIN1	-7.1884999999999994
AXIN2	-14.088500000000002
AXL	-9.0545
AZGP1	-4.8765
AZI1	-21.958499999999997
AZI2	-0.29449999999999976
AZIN1	-6.727500000000001
AZU1	-16.0965
B2M	-10.3045
B3GALNT1	-1.6065
B3GALNT2	-2.5825
B3GALT1	-15.969500000000002
B3GALT2	-14.3055
B3GALT4	-9.8975
B3GALT5	-13.0235
B3GALT6	-10.9405
B3GALTL	-5.487500000000001
B3GAT1	-8.9765
B3GAT2	-9.7345
B3GAT3	-12.4055
B3GNT1	-5.583500000000001
B3GNT2	-2.2505
B3GNT3	-9.557500000000001
B3GNT4	-13.0315
B3GNT5	-16.787499999999998
B3GNT6	-8.0975
B3GNT7	-11.0245
B3GNT8	-21.604499999999998
B3GNT9	-3.9705
B3GNTL1	-9.2765
B4GALNT1	-15.353499999999999
B4GALNT2	-12.3035
B4GALNT3	-15.216500000000002
B4GALNT4	-13.745500000000002
B4GALT1	-13.341500000000002
B4GALT2	-9.5795
B4GALT3	-6.234500000000001
B4GALT4	-4.054499999999999
B4GALT5	-12.743500000000001
B4GALT6	-7.7745
B4GALT7	-15.605500000000001
B9D1	-8.1455
B9D2	-6.945500000000001
BAALC	-27.9725
BAAT	-19.2245
BABAM1	-9.4535
BACE1	-10.8965
BACE2	-12.9095
BACH1	-5.9565
BACH2	-17.0765
BAD	-12.2395
BAG1	-7.343500000000001
BAG2	-11.6645
BAG3	-13.0785
BAG4	-7.820500000000001
BAG5	-10.4715
BAG6	-9.5545
BAHD1	-19.8525
BAI1	-10.7185
BAI2	-10.387500000000001
BAI3	-8.9725
BAIAP2	-18.531499999999998
BAIAP2L1	-7.807500000000001
BAIAP2L2	-12.0045
BAIAP3	-7.0915
BAK1	-6.1745
BAMBI	-1.9304999999999999
BANF1	81.2065
BANF2	-17.505499999999998
BANK1	-16.653499999999998
BANP	21.6215
BAP1	25.271500000000003
BARD1	-6.9855
BARHL1	-16.1255
BARHL2	-11.6925
BARX1	-12.2485
BARX2	-7.8675
BASP1	-10.015500000000001
BATF	-9.2195
BATF2	-11.3115
BATF3	-14.0895
BAX	-6.6225000000000005
BAZ1A	-12.2515
BAZ1B	-8.9565
BAZ2A	-9.7075
BAZ2B	-10.3025
BBC3	-53.109500000000004
BBIP1	-17.3435
BBOX1	-18.461499999999997
BBS1	-12.3535
BBS10	-11.2475
BBS12	-12.1475
BBS2	-17.1265
BBS4	-18.9195
BBS5	-6.4955
BBS7	-11.3965
BBS9	-16.342499999999998
BBX	-12.7405
BCAM	-19.659499999999998
BCAN	-8.4785
BCAP29	3.2225
BCAP31	-0.9685000000000001
BCAR1	-13.1885
BCAR3	-13.928500000000001
BCAS1	-13.7735
BCAS2	42.2945
BCAS3	-14.384500000000001
BCAS4	-18.9545
BCAT1	-17.188499999999998
BCAT2	-6.843500000000001
BCCIP	23.3125
BCDIN3D	-4.2905
BCHE	-13.4685
BCKDHA	-12.7715
BCKDHB	-14.199499999999999
BCKDK	-14.774500000000002
BCL10	4.2915
BCL11A	-11.4335
BCL11B	-14.5495
BCL2	-1.0654999999999997
BCL2A1	-5.2135
BCL2L1	2.5625
BCL2L10	-19.4455
BCL2L11	-51.020500000000006
BCL2L12	-9.6125
BCL2L13	-32.426500000000004
BCL2L14	-20.4575
BCL2L15	-5.5425
BCL2L2	-12.8045
BCL2L2-PABPN1	20.5075
BCL3	-17.028499999999998
BCL6	-12.3305
BCL6B	-10.416500000000001
BCL7A	-10.214500000000001
BCL7B	-18.1375
BCL7C	-6.3934999999999995
BCL9	-17.1955
BCL9L	-16.7275
BCLAF1	4.7035
BCMO1	-12.8315
BCO2	-6.8885000000000005
BCOR	-9.2795
BCORL1	-10.743500000000001
BCR	-16.528499999999998
BCS1L	15.6665
BDH1	-13.074499999999999
BDH2	-8.0935
BDKRB1	-11.2315
BDKRB2	-7.9885
BDNF	-3.6165
BDP1	-3.6935
BEAN1	-44.432500000000005
BECN1	-1.3154999999999997
BEGAIN	-12.2835
BEND2	-13.513499999999999
BEND3	-13.463500000000002
BEND4	-16.7545
BEND5	-10.5055
BEND6	-14.1275
BEND7	-15.332500000000001
BEST1	-14.361500000000001
BEST2	-10.6065
BEST3	-16.9655
BEST4	-12.102500000000001
BET1	15.8765
BET1L	-17.9565
BEX1	-9.8515
BEX2	-14.980500000000001
BEX4	-11.7645
BEX5	-5.4605
BFAR	-7.625500000000001
BFSP1	-6.7364999999999995
BFSP2	-21.1485
BGLAP	-12.844500000000002
BGN	-17.5885
BHLHA15	-14.193500000000002
BHLHA9	-9.3475
BHLHB9	-9.047500000000001
BHLHE22	-7.0885
BHLHE40	-3.2495
BHLHE41	-14.3725
BHMT	-1.3764999999999996
BHMT2	-3.6655
BICC1	-7.330500000000001
BICD1	-10.5945
BICD2	-4.4254999999999995
BID	-32.8295
BIK	-17.3415
BIN1	-8.7105
BIN2	-7.150500000000001
BIN3	-10.5965
BIRC2	-0.7515000000000001
BIRC3	-18.796499999999998
BIRC5	38.387499999999996
BIRC6	-0.4844999999999997
BIRC7	-16.5785
BIRC8	-8.4475
BIVM	-2.3874999999999997
BLCAP	-10.7825
BLID	-6.070500000000001
BLK	-15.6015
BLM	-5.6685
BLMH	-9.4785
BLNK	-12.4535
BLOC1S1	-10.7615
BLOC1S2	3.9205
BLOC1S3	-9.0495
BLOC1S4	-5.9864999999999995
BLOC1S5	-25.118499999999997
BLOC1S6	-2.0864999999999996
BLVRA	-13.9365
BLVRB	-7.0115
BLZF1	-16.0265
BMF	-1.5565000000000002
BMI1	-4.4094999999999995
BMP1	-4.919500000000001
BMP10	-3.3604999999999996
BMP15	-16.6615
BMP2	-8.1775
BMP2K	-10.451500000000001
BMP3	-12.998500000000002
BMP4	-3.0014999999999996
BMP5	-4.6114999999999995
BMP6	-19.6375
BMP7	-11.5955
BMP8A	-5.3004999999999995
BMP8B	-16.5365
BMPER	-6.7715
BMPR1A	-1.5215
BMPR1B	-7.5135000000000005
BMPR2	-7.9145
BMS1	30.3415
BMX	-13.4535
BNC1	-2.9274999999999998
BNC2	-5.929500000000001
BNIP1	-3.1935
BNIP2	-8.5815
BNIP3	6.6475
BNIP3L	-11.935500000000001
BNIPL	-20.4895
BOC	-10.0545
BOD1	-14.3365
BOD1L1	3.0195000000000003
BOD1L2	-13.4065
BOK	-8.0005
BOLA1	-18.3325
BOLA3	4.1895
BOLL	-15.478499999999999
BOP1	16.558500000000002
BORA	2.5145
BPGM	-12.6715
BPHL	-13.585500000000001
BPI	-6.5495
BPIFA1	-12.5805
BPIFA2	-10.839500000000001
BPIFA3	-15.463500000000002
BPIFB1	-11.2905
BPIFB2	-11.9125
BPIFB3	-7.019500000000001
BPIFB4	-8.608500000000001
BPIFB6	-14.507500000000002
BPIFC	-10.2105
BPNT1	-11.3295
BPTF	18.5725
BPY2C	-4.330500000000001
BRAF	-24.2425
BRAP	2.6865
BRAT1	9.3175
BRCA1	-5.5585
BRCA2	-9.1045
BRCC3	-7.205500000000001
BRD1	2.9565
BRD2	2.1125
BRD3	-21.833499999999997
BRD4	17.2275
BRD7	1.6195000000000002
BRD8	1.2975
BRD9	-8.3025
BRDT	-20.1375
BRE	-15.3605
BRF1	118.45750000000001
BRF2	33.4455
BRI3	-6.842500000000001
BRI3BP	-6.734500000000001
BRICD5	-12.8725
BRINP1	-14.608500000000001
BRINP2	-12.1165
BRINP3	-8.6525
BRIP1	-12.7245
BRIX1	25.8715
BRK1	-0.36850000000000005
BRMS1	-4.1265
BRMS1L	-2.6645
BROX	-14.5315
BRPF1	-3.9175
BRPF3	-8.570500000000001
BRS3	-5.987500000000001
BRSK1	-19.589499999999997
BRSK2	-10.342500000000001
BRWD1	-7.3895
BRWD3	-9.9575
BSCL2	-12.6425
BSDC1	-6.9595
BSG	-14.326500000000001
BSN	-7.891500000000001
BSND	-16.2895
BSPH1	-1.5635
BSPRY	-12.3185
BST1	-10.0465
BST2	-13.5315
BSX	-10.7555
BTAF1	28.6035
BTBD1	-15.4355
BTBD10	-8.6275
BTBD11	-10.9585
BTBD16	-10.6785
BTBD17	-13.797500000000001
BTBD18	-11.2025
BTBD2	-13.5555
BTBD3	-1.3645
BTBD6	-2.1165
BTBD7	6.3865
BTBD8	-5.2415
BTBD9	-5.1335
BTC	-6.8245000000000005
BTD	-14.908500000000002
BTF3	4.2645
BTF3L4	-18.6325
BTG1	-14.393500000000001
BTG2	-13.0005
BTG3	-8.233500000000001
BTG4	-11.352500000000001
BTK	-10.0995
BTLA	-6.5825
BTN1A1	-24.4855
BTN2A1	-20.516499999999997
BTN2A2	-78.8175
BTN3A1	-35.3095
BTN3A2	-20.891499999999997
BTN3A3	-21.6835
BTNL3	-13.9005
BTNL8	-25.5445
BTNL9	-17.421499999999998
BTRC	-6.781500000000001
BUB1	19.2905
BUB1B	15.4605
BUB3	42.0625
BUD13	16.2665
BUD31	46.613499999999995
BVES	-18.7075
BYSL	25.1905
BZRAP1	-5.9855
BZW1	-2.7514999999999996
BZW2	-8.5435
C10orf10	-3.4004999999999996
C10orf105	-7.2705
C10orf107	-5.621500000000001
C10orf11	-8.6585
C10orf111	-10.3855
C10orf113	-6.826500000000001
C10orf118	-9.6745
C10orf12	-9.1915
C10orf120	-15.227500000000001
C10orf126	-14.678500000000001
C10orf128	-9.1615
C10orf129	-13.6215
C10orf131	-4.6594999999999995
C10orf137	-11.7135
C10orf2	-2.4255
C10orf25	-10.5855
C10orf32	-14.6885
C10orf35	-12.233500000000001
C10orf53	-23.6665
C10orf54	-11.0395
C10orf55	-12.3255
C10orf62	-15.986500000000001
C10orf67	-8.698500000000001
C10orf68	-11.8505
C10orf71	-11.9895
C10orf76	0.45150000000000023
C10orf82	-3.3995
C10orf88	-7.875500000000001
C10orf90	-11.525500000000001
C10orf91	-14.2355
C10orf95	-5.5655
C10orf99	-11.6625
C11orf1	-15.140500000000001
C11orf16	-16.1985
C11orf21	-10.4915
C11orf24	-14.774500000000002
C11orf30	-5.2125
C11orf31	-1.2994999999999997
C11orf35	-16.8025
C11orf40	-15.908500000000002
C11orf42	-4.621499999999999
C11orf44	-9.2675
C11orf45	-9.2405
C11orf48	-15.571499999999999
C11orf49	-9.2825
C11orf52	-14.4935
C11orf53	-9.8775
C11orf54	-15.0025
C11orf57	0.6425000000000001
C11orf58	-9.435500000000001
C11orf63	-14.5605
C11orf65	-6.041500000000001
C11orf68	-14.341500000000002
C11orf70	-2.4664999999999995
C11orf71	-13.2755
C11orf73	-3.0825
C11orf74	-0.6164999999999998
C11orf80	-6.5555
C11orf82	-11.2685
C11orf83	-1.7665000000000002
C11orf84	-12.6715
C11orf85	-2.7464999999999997
C11orf86	-13.9505
C11orf87	-11.8775
C11orf88	-9.4955
C11orf91	-6.672500000000001
C11orf94	-10.9025
C12orf10	-7.0335
C12orf23	-11.3735
C12orf29	-6.2545
C12orf39	-18.9695
C12orf4	-11.057500000000001
C12orf40	-6.1915
C12orf42	-10.9705
C12orf43	-5.6385000000000005
C12orf44	-12.185500000000001
C12orf45	25.5665
C12orf49	-12.8775
C12orf5	-13.3805
C12orf50	-10.0505
C12orf52	-10.121500000000001
C12orf54	-13.804499999999999
C12orf56	-11.4345
C12orf57	-8.4125
C12orf60	-14.166500000000001
C12orf61	-18.0415
C12orf65	0.5595000000000003
C12orf66	-16.8555
C12orf68	-8.6815
C12orf71	-19.6605
C12orf73	-1.0014999999999996
C12orf74	-13.780500000000002
C12orf75	-0.9395000000000002
C12orf76	-12.1495
C12orf77	-15.3685
C12orf79	-17.8235
C13orf35	-7.820500000000001
C13orf45	5.4615
C14orf1	-4.7295
C14orf105	-15.137500000000001
C14orf119	-11.7985
C14orf142	-3.3005
C14orf159	-13.013499999999999
C14orf164	-2.6554999999999995
C14orf166	14.0425
C14orf166B	-8.6115
C14orf177	-14.861500000000001
C14orf178	-4.2155000000000005
C14orf180	-9.0775
C14orf182	-12.0105
C14orf183	-13.768500000000001
C14orf2	1.5395
C14orf28	-3.6065
C14orf37	-12.9995
C14orf39	-0.9304999999999999
C14orf79	-12.2035
C14orf80	-8.5655
C14orf93	-18.577499999999997
C15orf26	-19.115499999999997
C15orf27	-12.140500000000001
C15orf32	-5.9785
C15orf38	-7.5655
C15orf38-AP3S2	0.6305000000000001
C15orf39	-12.6805
C15orf40	-11.4425
C15orf41	-5.2195
C15orf43	-7.8245000000000005
C15orf48	-11.586500000000001
C15orf52	-9.903500000000001
C15orf53	-8.762500000000001
C15orf54	-14.9155
C15orf56	-11.015500000000001
C15orf57	-12.5665
C15orf59	-8.4155
C15orf60	-6.1395
C15orf61	-13.7155
C15orf62	-12.833499999999999
C15orf65	-15.4685
C16orf11	-7.798500000000001
C16orf13	-9.9725
C16orf3	-18.528499999999998
C16orf45	-5.499500000000001
C16orf46	-13.477500000000001
C16orf52	-13.949499999999999
C16orf54	-18.9925
C16orf58	-9.3095
C16orf59	-12.2475
C16orf62	-9.8405
C16orf70	-11.906500000000001
C16orf71	-5.413500000000001
C16orf72	-8.3505
C16orf74	-19.354499999999998
C16orf78	-14.428500000000001
C16orf80	-1.5364999999999998
C16orf86	-8.9895
C16orf87	0.34850000000000003
C16orf89	-10.3165
C16orf90	-6.9175
C16orf91	-8.0815
C16orf92	-6.653500000000001
C16orf93	-12.7105
C16orf95	-14.522499999999999
C16orf96	-10.996500000000001
C16orf97	-8.6735
C17orf102	1.8475000000000001
C17orf104	-8.0635
C17orf105	-7.096500000000001
C17orf107	-11.1115
C17orf112	-12.461500000000001
C17orf47	-19.045499999999997
C17orf49	9.4405
C17orf50	-6.1165
C17orf51	-9.5625
C17orf53	-16.9025
C17orf58	-19.202499999999997
C17orf59	-4.8895
C17orf62	-16.0175
C17orf64	-20.548499999999997
C17orf66	-11.2075
C17orf70	-17.409499999999998
C17orf72	-32.9405
C17orf74	-10.6925
C17orf75	-0.7605
C17orf77	-9.1785
C17orf78	-19.848499999999998
C17orf80	-5.6525
C17orf82	-13.429499999999999
C17orf85	-10.6255
C17orf89	-7.3665
C17orf96	-9.4785
C17orf97	-12.477500000000001
C17orf98	-12.557500000000001
C17orf99	-14.5725
C18orf21	11.5055
C18orf25	-6.8345
C18orf32	-9.6105
C18orf42	-0.3494999999999999
C18orf54	-9.6815
C18orf63	-7.868500000000001
C18orf64	-15.675500000000001
C18orf8	-9.9385
C19orf10	-14.931500000000002
C19orf12	-12.4535
C19orf18	-3.4265000000000003
C19orf24	-5.339500000000001
C19orf25	-23.014499999999998
C19orf26	-15.664500000000002
C19orf33	-14.3145
C19orf35	-15.140500000000001
C19orf38	-14.6225
C19orf40	-2.0425
C19orf43	-11.8955
C19orf44	-11.6255
C19orf45	-10.6485
C19orf47	-8.8735
C19orf48	-7.4825
C19orf52	-4.4384999999999994
C19orf53	5.3365
C19orf54	-11.6675
C19orf57	-12.6745
C19orf59	-13.626500000000002
C19orf60	-9.4055
C19orf66	-8.2995
C19orf67	-14.263499999999999
C19orf70	-9.2215
C19orf71	-10.0065
C19orf73	-10.8935
C19orf77	-6.4885
C19orf80	-11.0005
C19orf81	-7.109500000000001
C19orf82	-2.3775
C19orf83	-9.9735
C1D	7.2225
C1GALT1	-5.0695
C1GALT1C1	-12.749500000000001
C1QA	-12.5795
C1QB	-8.695500000000001
C1QBP	-21.8845
C1QC	-12.980500000000001
C1QL1	-15.1945
C1QL2	-6.0335
C1QL3	-11.1915
C1QL4	-5.3605
C1QTNF1	-6.897500000000001
C1QTNF2	-13.4935
C1QTNF3	-14.876500000000002
C1QTNF4	-14.6945
C1QTNF5	-11.1425
C1QTNF6	-14.355500000000001
C1QTNF7	-14.3805
C1QTNF8	-8.307500000000001
C1QTNF9	0.7655000000000003
C1QTNF9B	-8.3865
C1RL	-12.3735
C1S	-8.4385
C1orf100	-21.310499999999998
C1orf101	-11.586500000000001
C1orf105	-9.5545
C1orf106	-19.336499999999997
C1orf109	-0.7955000000000001
C1orf110	-9.573500000000001
C1orf111	-14.5755
C1orf112	-11.6595
C1orf115	-15.7005
C1orf116	-12.923499999999999
C1orf122	-15.3545
C1orf123	-12.653500000000001
C1orf127	-12.827499999999999
C1orf131	37.6235
C1orf137	-18.362499999999997
C1orf141	-11.1815
C1orf146	-4.413499999999999
C1orf158	-16.888499999999997
C1orf159	-11.4845
C1orf162	-8.108500000000001
C1orf168	-8.0945
C1orf172	-18.9725
C1orf173	-15.4715
C1orf174	-17.3995
C1orf177	-12.8025
C1orf185	-9.3735
C1orf186	-7.1594999999999995
C1orf189	-13.570500000000001
C1orf192	-6.4335
C1orf194	-14.8145
C1orf195	-15.5555
C1orf198	-16.287499999999998
C1orf204	-6.9815000000000005
C1orf21	-9.0815
C1orf210	-23.077499999999997
C1orf216	-42.6405
C1orf226	-11.5305
C1orf227	-9.5985
C1orf228	-14.277500000000002
C1orf229	-10.8405
C1orf233	-16.464499999999997
C1orf234	2.8945000000000003
C1orf27	2.5095
C1orf35	-4.390499999999999
C1orf43	-9.6785
C1orf50	-12.3465
C1orf51	-16.778499999999998
C1orf52	-4.8955
C1orf53	-16.415499999999998
C1orf54	-19.191499999999998
C1orf56	-14.070500000000001
C1orf61	-9.3445
C1orf63	-7.878500000000001
C1orf64	-14.673499999999999
C1orf65	-12.7855
C1orf68	-16.351499999999998
C1orf74	-6.6425
C1orf85	-15.393500000000001
C1orf86	7.2575
C1orf87	-9.5275
C1orf94	-16.2195
C1orf95	-9.8575
C2	-9.9425
C20orf112	-9.5585
C20orf141	-13.492500000000001
C20orf144	-6.4094999999999995
C20orf166	-11.1065
C20orf173	-17.243499999999997
C20orf194	-11.6835
C20orf195	-12.8015
C20orf196	-9.448500000000001
C20orf197	-5.6775
C20orf201	-11.5715
C20orf202	-8.961500000000001
C20orf24	-8.2415
C20orf26	-9.2225
C20orf27	-12.0035
C20orf78	-14.030500000000002
C20orf85	-5.1335
C20orf96	-14.033500000000002
C21orf140	-16.737499999999997
C21orf2	-7.7715
C21orf33	-12.821499999999999
C21orf58	-13.280500000000002
C21orf59	41.320499999999996
C21orf62	-10.6795
C21orf91	-10.7905
C22orf15	-12.8075
C22orf23	-5.9305
C22orf24	-3.7274999999999996
C22orf26	-11.5565
C22orf29	-12.2645
C22orf31	-14.458499999999999
C22orf39	-20.9425
C22orf42	-8.9665
C22orf43	-8.0505
C22orf46	-2.8654999999999995
C2CD2	-8.4725
C2CD2L	-42.7635
C2CD3	-12.8955
C2CD4A	-8.172500000000001
C2CD4B	-12.844500000000002
C2CD4C	-17.478499999999997
C2CD4D	-18.7575
C2CD5	-15.4885
C2orf15	-11.2665
C2orf16	-13.8835
C2orf40	-16.357499999999998
C2orf42	-11.826500000000001
C2orf43	-9.695500000000001
C2orf44	-10.1525
C2orf47	-11.3645
C2orf48	-12.3995
C2orf49	-5.025500000000001
C2orf50	-12.823500000000001
C2orf53	-9.1255
C2orf54	-14.577499999999999
C2orf57	11.929499999999999
C2orf61	-26.4195
C2orf62	-10.0585
C2orf66	-9.9415
C2orf68	-11.0015
C2orf69	-7.9735
C2orf70	-12.711500000000001
C2orf71	-10.172500000000001
C2orf72	-11.5425
C2orf73	-14.8575
C2orf76	-12.6845
C2orf78	-1.1324999999999998
C2orf80	-16.223499999999998
C2orf82	-11.2555
C2orf83	-10.5385
C2orf88	-6.327500000000001
C2orf91	-15.399500000000002
C3	-13.6545
C3AR1	-13.132500000000002
C3orf14	-7.5205
C3orf17	18.8885
C3orf18	-12.4175
C3orf20	-14.719500000000002
C3orf22	-13.6775
C3orf27	-9.2425
C3orf30	-13.7505
C3orf33	-12.5595
C3orf35	-19.438499999999998
C3orf36	-5.227500000000001
C3orf38	-13.605500000000001
C3orf43	-5.477500000000001
C3orf52	-15.146500000000001
C3orf55	-22.1905
C3orf56	-19.6955
C3orf58	-12.6475
C3orf62	-9.2935
C3orf67	-9.6645
C3orf70	-7.8245000000000005
C3orf72	-5.6594999999999995
C3orf79	-14.7845
C3orf80	-13.065500000000002
C3orf83	-12.621500000000001
C3orf84	-9.8975
C4A	-8.0995
C4B	-8.7445
C4BPA	-7.628500000000001
C4BPB	-6.134500000000001
C4orf17	-14.9005
C4orf19	-19.0555
C4orf21	-16.2305
C4orf22	-9.4145
C4orf26	-9.3275
C4orf27	-1.6435
C4orf29	-15.544500000000001
C4orf3	-21.4715
C4orf32	-7.3505
C4orf33	-15.2185
C4orf36	-13.9415
C4orf40	-7.2035
C4orf45	-11.0305
C4orf46	-10.3635
C4orf47	-11.3035
C4orf48	-20.3755
C4orf51	-3.4344999999999994
C4orf6	-10.8955
C5	-13.7885
C5AR1	-18.9535
C5AR2	-11.2675
C5orf15	-23.054499999999997
C5orf20	-16.446499999999997
C5orf22	-9.791500000000001
C5orf24	-8.749500000000001
C5orf28	-18.3785
C5orf30	-11.7355
C5orf34	-11.871500000000001
C5orf38	-9.3195
C5orf42	-20.7075
C5orf45	-15.3025
C5orf46	-14.149500000000002
C5orf47	-14.3425
C5orf48	-0.5654999999999997
C5orf49	-9.807500000000001
C5orf51	-4.7895
C5orf52	-17.946499999999997
C5orf54	-16.292499999999997
C5orf55	-13.5965
C5orf58	-17.880499999999998
C5orf60	-10.1635
C5orf63	-11.9205
C5orf64	-15.8455
C5orf66	-15.445500000000001
C6	-12.589500000000001
C6orf1	-12.8695
C6orf10	-17.4595
C6orf106	-10.031500000000001
C6orf118	-11.6045
C6orf120	-13.6315
C6orf132	-13.321499999999999
C6orf136	-16.4925
C6orf141	-14.4335
C6orf15	-16.775499999999997
C6orf163	-15.8055
C6orf165	-5.641500000000001
C6orf195	-18.6845
C6orf201	-13.1895
C6orf203	-6.179500000000001
C6orf211	-10.890500000000001
C6orf222	-7.8614999999999995
C6orf223	-22.223499999999998
C6orf226	-8.6395
C6orf25	-9.7525
