GENE	BF
ASIC1	-11.1815
ASIC2	-10.7925
ASIC3	-8.6935
ASIC4	-10.6905
ASIC5	-14.6765
ASIP	-3.2145
ASL	-12.1005
ASMT	-5.7585
ASMTL	-11.8465
ASNA1	-7.7075
ASNS	1.4575
ASNSD1	-7.0885
ASPA	-5.4055
ASPDH	-7.8825
ASPG	-10.5525
ASPH	-13.5785
ASPHD1	-13.2715
ASPHD2	-8.3485
ASPM	-10.5225
ASPRV1	-10.3035
ASPSCR1	-13.0455
ASRGL1	-5.6495
ASS1	-7.7295
ASTE1	-11.0345
ASTL	-16.918499999999998
ASTN1	-11.1805
ASTN2	-29.2595
ASUN	-2.6935
ASXL1	-3.7314999999999996
ASXL3	-10.6145
ASZ1	-9.4665
ATAD1	2.3015000000000003
ATAD2	-1.1075
ATAD2B	-10.8285
ATAD3A	-11.9705
ATAD3B	-11.2795
ATAD3C	-12.3255
ATAD5	-6.0465
ATAT1	-7.544499999999999
ATCAY	-12.7475
ATE1	-13.977500000000001
ATF1	-5.0024999999999995
ATF2	-2.7645
ATF3	-25.420499999999997
ATF4	1.4505
ATF5	-0.9254999999999999
ATF6	-11.1295
ATF6B	-7.570499999999999
ATF7	-3.4595000000000002
ATF7IP	-3.6485
ATF7IP2	-12.1755
ATG10	-13.7775
ATG12	-0.7404999999999999
ATG13	-6.4755
ATG14	-8.9455
ATG16L1	-8.2165
ATG16L2	-11.0515
ATG2A	-8.8615
ATG2B	-12.3125
ATG3	-6.8965
ATG4A	-7.9245
ATG4B	-12.9435
ATG4C	-5.6025
ATG4D	-12.8095
ATG5	-8.2415
ATG7	-13.3815
ATG9A	-7.5725
ATHL1	-12.0625
ATIC	-2.8914999999999997
ATL1	-2.8385
ATL2	0.4295
ATL3	-7.358499999999999
ATM	-13.7095
ATMIN	-6.7905
ATN1	-2.9684999999999997
ATOH1	-7.5085
ATOH7	-14.185500000000001
ATOH8	-7.3774999999999995
ATOX1	-6.3115000000000006
ATP10A	-13.313500000000001
ATP10B	-14.8575
ATP10D	-13.3915
ATP11A	-10.9285
ATP11B	-5.4605
ATP11C	-7.301500000000001
ATP12A	-8.2025
ATP13A1	-2.9805
ATP13A2	-13.1585
ATP13A3	-7.009499999999999
ATP13A4	-14.118500000000001
ATP13A5	-17.1665
ATP1A1	5.9415
ATP1A2	-12.6995
ATP1A3	-10.6285
ATP1A4	-5.0495
ATP1B1	-3.4585
ATP1B2	-11.3435
ATP1B3	-8.0325
ATP1B4	-9.0915
ATP2A1	-6.9094999999999995
ATP2A2	21.4605
ATP2A3	-8.2315
ATP2B1	-12.0625
ATP2B2	-10.6615
ATP2B3	-15.7905
ATP2B4	-7.8095
ATP2C1	-9.4045
ATP2C2	-11.9555
ATP4A	-13.483500000000001
ATP4B	-7.452500000000001
ATP5A1	5.0535
ATP5B	5.3385
ATP5C1	-2.5364999999999998
ATP5D	5.365500000000001
ATP5F1	0.8595000000000002
ATP5G1	1.4304999999999999
ATP5G2	1.7375000000000003
ATP5G3	-8.2195
ATP5H	-3.8565
ATP5I	-4.6735
ATP5J	-5.3294999999999995
ATP5J2	-12.9665
ATP5J2-PTCD1	-21.6895
ATP5L	1.4925000000000002
ATP5L2	-0.24749999999999983
ATP5O	-0.6214999999999999
ATP5S	-12.1275
ATP5SL	-0.9554999999999999
ATP6AP1	6.7805
ATP6AP1L	-14.618500000000001
ATP6AP2	7.3095
ATP6V0A1	11.0375
ATP6V0A2	-5.932499999999999
ATP6V0A4	-10.9955
ATP6V0B	8.0275
ATP6V0C	42.7995
ATP6V0D1	23.6065
ATP6V0D2	-4.0265
ATP6V0E1	2.3255000000000003
ATP6V0E2	-5.028499999999999
ATP6V1A	46.8545
ATP6V1B1	-14.047500000000001
ATP6V1B2	15.6185
ATP6V1C1	9.2815
ATP6V1C2	-9.5655
ATP6V1D	7.7315000000000005
ATP6V1E1	14.713499999999998
ATP6V1E2	-13.2265
ATP6V1F	-1.6804999999999999
ATP6V1G1	9.8875
ATP6V1G2	-17.2485
ATP6V1G3	-12.3255
ATP6V1H	8.282499999999999
ATP7A	-7.7044999999999995
ATP7B	-11.214500000000001
ATP8A1	-7.8545
ATP8A2	-7.9285
ATP8B1	-13.041500000000001
ATP8B2	-9.0585
ATP8B3	-11.2795
ATP8B4	-12.0115
ATP9A	-10.0215
ATP9B	-10.3925
ATPAF1	-19.3465
ATPAF2	-11.1165
ATPIF1	-4.1365
ATR	14.8435
ATRAID	-8.5425
ATRIP	0.6945000000000001
ATRN	-5.310499999999999
ATRNL1	-14.8575
ATRX	-8.0555
ATXN1	-13.9705
ATXN10	5.3665
ATXN1L	-5.5835
ATXN2	-11.3145
ATXN2L	-6.439500000000001
ATXN3	-7.9365000000000006
ATXN3L	-6.0915
ATXN7	-14.1755
ATXN7L1	-24.2335
ATXN7L2	-6.8035
ATXN7L3	-9.6745
ATXN7L3B	-10.3885
AUH	-7.9045000000000005
AUNIP	-12.9025
AUP1	-6.1845
AURKA	8.4385
AURKAIP1	-2.6115
AURKB	29.146500000000003
AURKC	-7.1395
AUTS2	-10.2195
AVEN	-4.2835
AVIL	-11.204500000000001
AVL9	-8.3595
AVP	-4.4704999999999995
AVPI1	-14.0905
AVPR1A	-14.9985
AVPR1B	-11.7545
AVPR2	-14.6415
AWAT1	-10.246500000000001
AWAT2	-7.070499999999999
AXDND1	-6.2295
AXIN1	-6.5425
AXIN2	-13.8985
AXL	-10.451500000000001
AZGP1	-7.387499999999999
AZI1	-7.323499999999999
AZI2	2.4495
AZIN1	4.234500000000001
AZU1	-12.2865
B2M	-6.608499999999999
B3GALNT1	-3.7405
B3GALNT2	-5.8375
B3GALT1	-11.3935
B3GALT2	-12.0565
B3GALT4	-13.0995
B3GALT5	-13.6605
B3GALT6	-12.5395
B3GALTL	-5.0575
B3GAT1	-11.2425
B3GAT2	-13.0305
B3GAT3	-9.272499999999999
B3GNT1	-4.701499999999999
B3GNT2	-6.971500000000001
B3GNT3	-8.2665
B3GNT4	-12.5915
B3GNT5	-8.2635
B3GNT6	-13.1645
B3GNT7	-10.6335
B3GNT8	-11.9855
B3GNT9	-11.3375
B3GNTL1	-11.3635
B4GALNT1	-11.7255
B4GALNT2	-8.6265
B4GALNT3	-10.5715
B4GALNT4	-8.5285
B4GALT1	-12.7875
B4GALT2	-1.8755
B4GALT3	-3.7535
B4GALT4	0.2775000000000003
B4GALT5	-10.3375
B4GALT6	-7.7455
B4GALT7	-11.480500000000001
B9D1	-7.4815000000000005
B9D2	-7.4055
BAALC	-18.1895
BAAT	-11.0755
BABAM1	-13.3945
BACE1	-5.0805
BACE2	-8.6385
BACH1	-7.2645
BACH2	-10.2355
BAD	-6.657500000000001
BAG1	-6.8485
BAG2	-6.2615
BAG3	-12.015500000000001
BAG4	-5.0095
BAG5	-9.5525
BAG6	-13.0985
BAHD1	-10.8605
BAI1	-12.6255
BAI2	-11.7375
BAI3	-12.8725
BAIAP2	-7.125500000000001
BAIAP2L1	-11.7365
BAIAP2L2	-5.9625
BAIAP3	-6.9544999999999995
BAK1	-1.2574999999999998
BAMBI	-5.9305
BANF1	18.1325
BANF2	-8.272499999999999
BANK1	-11.403500000000001
BANP	-5.6045
BAP1	-3.4755
BARD1	9.2175
BARHL1	-8.6805
BARHL2	-7.9755
BARX1	-10.9895
BARX2	-6.218500000000001
BASP1	-14.7905
BATF	-11.3995
BATF2	-9.3205
BATF3	-9.304499999999999
BAX	-4.7204999999999995
BAZ1A	-16.915499999999998
BAZ1B	1.4295
BAZ2A	-11.2805
BAZ2B	-8.3015
BBC3	-31.444499999999998
BBIP1	-6.6065000000000005
BBOX1	-14.6205
BBS1	-9.0035
BBS10	-4.3985
BBS12	-6.407500000000001
BBS2	-11.762500000000001
BBS4	-5.9435
BBS5	-6.5504999999999995
BBS7	-3.1895
BBS9	-16.095499999999998
BBX	-14.8035
BCAM	-12.5085
BCAN	-13.3945
BCAP29	-3.6585
BCAP31	-7.041499999999999
BCAR1	-14.1425
BCAR3	-14.3815
BCAS1	-11.2765
BCAS2	11.6965
BCAS3	-8.9335
BCAS4	-12.8995
BCAT1	-10.6785
BCAT2	-10.9125
BCCIP	-1.4605
BCDIN3D	-3.1925
BCHE	-9.8405
BCKDHA	-4.8055
BCKDHB	-9.5575
BCKDK	-11.5755
BCL10	-1.9594999999999998
BCL11A	-13.2125
BCL11B	-13.3985
BCL2	-6.1165
BCL2A1	-5.6035
BCL2L1	1.8475000000000001
BCL2L10	-13.2425
BCL2L11	-30.5335
BCL2L12	1.3865000000000003
BCL2L13	-15.204500000000001
BCL2L14	-13.1255
BCL2L15	-9.5775
BCL2L2	-10.278500000000001
BCL2L2-PABPN1	5.1525
BCL3	-9.858500000000001
BCL6	-9.9085
BCL6B	-12.9865
BCL7A	-7.951499999999999
BCL7B	-8.4625
BCL7C	-8.3515
BCL9	-8.9115
BCL9L	-11.9175
BCLAF1	10.1135
BCMO1	-10.7375
BCO2	-7.8055
BCOR	-11.967500000000001
BCORL1	-0.8345
BCR	-13.7885
BCS1L	-6.169499999999999
BDH1	-10.2695
BDH2	-7.6105
BDKRB1	-8.6645
BDKRB2	-9.8855
BDNF	-9.9785
BDP1	-4.1035
BEAN1	-17.9855
BECN1	-3.5765000000000002
BEGAIN	-12.445500000000001
BEND2	-9.3485
BEND3	-7.6594999999999995
BEND4	-7.6305
BEND5	-14.0755
BEND6	-6.0205
BEND7	-9.5705
BEST1	-12.5145
BEST2	-14.6975
BEST3	-15.775500000000001
BEST4	-13.9345
BET1	-1.1715
BET1L	-12.0755
BEX1	-9.5035
BEX2	-11.0915
BEX4	-7.403499999999999
BEX5	-3.8425
BFAR	-8.2445
BFSP1	-15.5715
BFSP2	-16.3365
BGLAP	-4.0595
BGN	-12.9175
BHLHA15	-10.576500000000001
BHLHA9	-15.9275
BHLHB9	-1.3445
BHLHE22	-10.0195
BHLHE40	-9.1405
BHLHE41	-15.8635
BHMT	-5.1265
BHMT2	-10.1315
BICC1	-12.9565
BICD1	-8.2155
BICD2	-4.4685
BID	-16.1225
BIK	-5.9415
BIN1	-11.1365
BIN2	-10.6625
BIN3	-7.2735
BIRC2	-3.5075
BIRC3	-9.8315
BIRC5	10.7335
BIRC6	-17.9195
BIRC7	-7.6485
BIRC8	-4.3085
BIVM	-2.4885
BLCAP	-14.977500000000001
BLID	-6.9055
BLK	-8.3825
BLM	-9.0625
BLMH	-8.4345
BLNK	-4.4455
BLOC1S1	-11.9855
BLOC1S2	-3.3735
BLOC1S3	-7.7585
BLOC1S4	-15.6475
BLOC1S5	-11.7195
BLOC1S6	-4.839499999999999
BLVRA	-14.4155
BLVRB	-8.2755
BLZF1	-7.586499999999999
BMF	-3.7285
BMI1	-4.7044999999999995
BMP1	-11.432500000000001
BMP10	-7.615499999999999
BMP15	-15.4495
BMP2	-4.9285
BMP2K	-10.4625
BMP3	-9.7365
BMP4	-5.1585
BMP5	-0.9464999999999999
BMP6	-6.474499999999999
BMP7	-13.1875
BMP8A	-3.6035
BMP8B	-9.5315
BMPER	-9.6805
BMPR1A	-8.5315
BMPR1B	-10.1265
BMPR2	-7.314500000000001
BMS1	10.756499999999999
BMX	-10.1095
BNC1	-8.0795
BNC2	-0.9474999999999999
BNIP1	2.4655
BNIP2	-4.0055
BNIP3	6.708499999999999
BNIP3L	-12.1255
BNIPL	-15.3115
BOC	-14.2475
BOD1	-6.0335
BOD1L1	-2.1025
BOD1L2	-6.6685
BOK	-12.233500000000001
BOLA1	-13.483500000000001
BOLA3	4.086500000000001
BOLL	-8.9715
BOP1	-0.4415
BORA	0.13450000000000006
BPGM	-8.7775
BPHL	-12.3535
BPI	-9.7145
BPIFA1	-11.0985
BPIFA2	-10.3575
BPIFA3	-10.0065
BPIFB1	-11.6275
BPIFB2	-12.390500000000001
BPIFB3	-9.4395
BPIFB4	-6.9975000000000005
BPIFB6	-9.3405
BPIFC	-0.8065
BPNT1	-3.6574999999999998
BPTF	2.2045
BPY2C	-4.7315000000000005
BRAF	-7.1295
BRAP	-7.6075
BRAT1	-2.0715
BRCA1	1.7765
BRCA2	-9.9755
BRCC3	-7.6425
BRD1	1.4395000000000002
BRD2	-3.8315
BRD3	-11.1645
BRD4	3.6255
BRD7	-3.7275
BRD8	-4.7765
BRD9	-7.0015
BRDT	-12.9865
BRE	-6.1615
BRF1	24.8685
BRF2	5.192500000000001
BRI3	-8.8685
BRI3BP	-6.2364999999999995
BRICD5	-12.8145
BRINP1	-15.1715
BRINP2	-9.0965
BRINP3	-8.7285
BRIP1	-9.2095
BRIX1	-0.24349999999999983
BRK1	-4.0015
BRMS1	-1.8715
BRMS1L	-7.2555
BROX	-9.7465
BRPF1	-12.3795
BRPF3	-7.4565
BRS3	-4.3705
BRSK1	-10.8725
BRSK2	-14.7155
BRWD1	-7.644500000000001
BRWD3	-12.342500000000001
BSCL2	-4.076499999999999
BSDC1	-12.7855
BSG	-4.3835
BSN	-8.8185
BSND	-16.8875
BSPH1	-0.8915
BSPRY	-16.8335
BST1	-1.9914999999999998
BST2	-11.5375
BSX	-9.3445
BTAF1	1.5394999999999999
BTBD1	-15.3965
BTBD10	-8.9125
BTBD11	-14.7955
BTBD16	-11.1445
BTBD17	-11.8215
BTBD18	-10.961500000000001
BTBD2	-9.5535
BTBD3	-1.7814999999999999
BTBD6	-6.477499999999999
BTBD7	0.8734999999999999
BTBD8	-1.0135
BTBD9	-5.419499999999999
BTC	-9.2475
BTD	-10.8065
BTF3	-3.5515
BTF3L4	7.653499999999999
BTG1	-10.2505
BTG2	-13.4535
BTG3	-9.1425
BTG4	-12.5455
BTK	-9.9245
BTLA	-8.349499999999999
BTN1A1	-22.764499999999998
BTN2A1	-13.5565
BTN2A2	-41.8605
BTN3A1	-25.1895
BTN3A2	-16.4995
BTN3A3	-15.9555
BTNL3	-9.3455
BTNL8	-17.9635
BTNL9	-12.9955
BTRC	1.1935000000000002
BUB1	4.5745000000000005
BUB1B	1.2905000000000002
BUB3	18.0275
BUD13	0.8245
BUD31	8.4765
BVES	-9.2235
BYSL	-2.1895
BZRAP1	-12.1875
BZW1	-3.7904999999999998
BZW2	-9.1005
C10orf10	-5.5344999999999995
C10orf105	-7.6145
C10orf107	-5.0965
C10orf11	-9.6285
C10orf111	-8.7535
C10orf113	-9.7955
C10orf118	-4.999499999999999
C10orf12	-11.124500000000001
C10orf120	-9.9955
C10orf126	-4.3215
C10orf128	-12.172500000000001
C10orf129	-9.6655
C10orf131	-6.3855
C10orf137	-5.9695
C10orf2	-10.217500000000001
C10orf25	-5.9915
C10orf32	-10.0245
C10orf35	-7.525499999999999
C10orf53	-17.3765
C10orf54	-10.8245
C10orf55	-4.5645
C10orf62	-9.7265
C10orf67	-11.512500000000001
C10orf68	1.6705
C10orf71	-9.038499999999999
C10orf76	-5.1975
C10orf82	-2.3045
C10orf88	-3.5035
C10orf90	-7.4825
C10orf91	-11.624500000000001
C10orf95	-3.6035
C10orf99	-12.3355
C11orf1	-7.4115
C11orf16	-7.7835
C11orf21	-14.570500000000001
C11orf24	-14.4495
C11orf30	-14.211500000000001
C11orf31	-7.6585
C11orf35	-12.5375
C11orf40	-3.2685
C11orf42	-6.833500000000001
C11orf44	-11.996500000000001
C11orf45	-7.0905000000000005
C11orf48	-2.0164999999999997
C11orf49	-6.1715
C11orf52	-7.5245
C11orf53	-4.8925
C11orf54	-2.7715
C11orf57	8.0625
C11orf58	-4.4775
C11orf63	-10.1805
C11orf65	-7.1365
C11orf68	-10.3225
C11orf70	-10.9975
C11orf71	-13.7635
C11orf73	10.8185
C11orf74	-11.2125
C11orf80	-9.3515
C11orf82	-8.3385
C11orf83	0.6025
C11orf84	-8.2675
C11orf85	-1.8704999999999998
C11orf86	-8.1665
C11orf87	-16.1515
C11orf88	-10.5005
C11orf91	-11.2885
C11orf94	-7.2005
C12orf10	-6.1355
C12orf23	-11.7825
C12orf29	-1.6424999999999998
C12orf39	-13.1745
C12orf4	-3.5015
C12orf40	-7.538499999999999
C12orf42	-5.1095
C12orf43	-10.6335
C12orf44	-16.3315
C12orf45	-0.0014999999999998348
C12orf49	-14.7725
C12orf5	-9.3535
C12orf50	-5.4725
C12orf52	-12.188500000000001
C12orf54	-13.5045
C12orf56	-6.9365000000000006
C12orf57	-0.20950000000000002
C12orf60	-11.0005
C12orf61	-13.7575
C12orf65	-13.8175
C12orf66	-4.0365
C12orf68	-8.3435
C12orf71	-10.0365
C12orf73	-6.3405000000000005
C12orf74	-10.4295
C12orf75	2.7994999999999997
C12orf76	-7.759499999999999
C12orf77	-4.4094999999999995
C12orf79	-13.8615
C13orf35	-7.8285
C13orf45	1.0915
C14orf1	-5.2215
C14orf105	-6.977499999999999
C14orf119	-2.5745
C14orf142	-6.035500000000001
C14orf159	-5.9415
C14orf164	-6.2615
C14orf166	-0.7634999999999998
C14orf166B	-9.7995
C14orf177	-18.5785
C14orf178	-3.6855
C14orf180	-13.0805
C14orf182	-13.1115
C14orf183	-8.7865
C14orf2	-1.7425
C14orf28	-2.8525
C14orf37	-7.6805
C14orf39	-7.147499999999999
C14orf79	-6.567500000000001
C14orf80	-13.3215
C14orf93	-10.7725
C15orf26	-10.954500000000001
C15orf27	-8.7735
C15orf32	-7.772499999999999
C15orf38	-13.0425
C15orf38-AP3S2	-3.9055
C15orf39	-10.2525
C15orf40	-7.5235
C15orf41	-2.3525
C15orf43	-2.5454999999999997
C15orf48	-3.4635
C15orf52	-10.2835
C15orf53	-8.5925
C15orf54	-13.8785
C15orf56	-11.5525
C15orf57	-1.5585
C15orf59	-10.8625
C15orf60	-6.0405
C15orf61	-16.1695
C15orf62	-11.9475
C15orf65	-4.8475
C16orf11	-5.8085
C16orf13	-11.4985
C16orf3	-10.8985
C16orf45	-3.1405
C16orf46	-8.1665
C16orf52	-8.8675
C16orf54	-11.1575
C16orf58	-12.576500000000001
C16orf59	-6.531499999999999
C16orf62	-13.0485
C16orf70	-8.6305
C16orf71	-7.5425
C16orf72	-3.2245
C16orf74	-12.5235
C16orf78	-8.6785
C16orf80	-4.4935
C16orf86	-7.0815
C16orf87	-3.1045
C16orf89	-2.1165
C16orf90	-1.5964999999999998
C16orf91	-1.7985
C16orf92	-3.7045
C16orf93	-13.6785
C16orf95	-4.9175
C16orf96	-6.6265
C16orf97	-7.234500000000001
C17orf102	-5.2865
C17orf104	-9.2435
C17orf105	-4.9435
C17orf107	-13.7575
C17orf112	-10.7165
C17orf47	-7.314500000000001
C17orf49	1.4665
C17orf50	-10.390500000000001
C17orf51	-6.5015
C17orf53	-10.1175
C17orf58	-2.6185
C17orf59	-4.7705
C17orf62	-10.7685
C17orf64	-12.5615
C17orf66	-4.4005
C17orf70	-9.5785
C17orf72	-30.6835
C17orf74	-5.5085
C17orf75	-4.7955000000000005
C17orf77	-11.448500000000001
C17orf78	-8.6075
C17orf80	-1.5405
C17orf82	-6.8245000000000005
C17orf85	-7.4915
C17orf89	-4.4864999999999995
C17orf96	-5.153499999999999
C17orf97	-5.8035
C17orf98	-2.6915
C17orf99	-3.9205
C18orf21	-2.4905
C18orf25	-9.7035
C18orf32	-7.592499999999999
C18orf42	-4.8185
C18orf54	-12.9425
C18orf63	-9.5365
C18orf64	-13.515500000000001
C18orf8	-12.0035
C19orf10	-12.8085
C19orf12	-12.0455
C19orf18	-7.593500000000001
C19orf24	-8.4425
C19orf25	-7.012499999999999
C19orf26	-9.4595
C19orf33	-7.2425
C19orf35	-10.6925
C19orf38	-7.900499999999999
C19orf40	-0.16049999999999986
C19orf43	-16.2975
C19orf44	-10.3335
C19orf45	-9.2975
C19orf47	-10.6295
C19orf48	-7.2155000000000005
C19orf52	-1.5695
C19orf53	-7.9445
C19orf54	-3.3425
C19orf57	-10.416500000000001
C19orf59	-13.313500000000001
C19orf60	-14.9795
C19orf66	-13.0615
C19orf67	-10.086500000000001
C19orf70	-2.9684999999999997
C19orf71	-10.5775
C19orf73	-9.4365
C19orf77	-2.5854999999999997
C19orf80	-8.4985
C19orf81	-10.5955
C19orf82	-1.3555
C19orf83	-0.0674999999999999
C1D	-0.6164999999999998
C1GALT1	-3.7655
C1GALT1C1	0.3865000000000003
C1QA	-5.6135
C1QB	-7.2255
C1QBP	-12.6935
C1QC	-10.1155
C1QL1	-12.807500000000001
C1QL2	-11.1715
C1QL3	-12.3915
C1QL4	-10.6645
C1QTNF1	-13.0215
C1QTNF2	-12.9025
C1QTNF3	-14.6225
C1QTNF4	-13.416500000000001
C1QTNF5	-13.0915
C1QTNF6	-6.9635
C1QTNF7	-11.6935
C1QTNF8	-8.7685
C1QTNF9	-4.0065
C1QTNF9B	-7.506499999999999
C1RL	-7.4864999999999995
C1S	-3.5484999999999998
C1orf100	-11.201500000000001
C1orf101	-8.3755
C1orf105	-2.8194999999999997
C1orf106	-13.916500000000001
C1orf109	7.0954999999999995
C1orf110	-5.875500000000001
C1orf111	-8.8295
C1orf112	-11.9295
C1orf115	-16.1775
C1orf116	-14.7675
C1orf122	-5.2805
C1orf123	-10.8765
C1orf127	-5.8485
C1orf131	10.474499999999999
C1orf137	-11.3955
C1orf141	-8.9685
C1orf146	-4.4725
C1orf158	-13.3025
C1orf159	-11.7735
C1orf162	-1.8384999999999998
C1orf168	-7.2445
C1orf172	-12.640500000000001
C1orf173	-14.9285
C1orf174	-9.1055
C1orf177	-10.608500000000001
C1orf185	-7.320499999999999
C1orf186	-4.2245
C1orf189	-10.5815
C1orf192	-3.2625
C1orf194	-6.1495
C1orf195	-9.1045
C1orf198	-10.073500000000001
C1orf204	-9.1135
C1orf21	-6.6425
C1orf210	-13.8885
C1orf216	-10.3835
C1orf226	-9.0775
C1orf227	-5.7665
C1orf228	-3.5265
C1orf229	-8.131499999999999
C1orf233	-11.823500000000001
C1orf234	-4.4145
C1orf27	-6.7775
C1orf35	-8.0905
C1orf43	-7.304499999999999
C1orf50	-12.1005
C1orf51	-14.5805
C1orf52	-8.9005
C1orf53	-12.3615
C1orf54	-1.5545
C1orf56	-7.702500000000001
C1orf61	-10.2905
C1orf63	-9.506499999999999
C1orf64	-11.6305
C1orf65	-8.3185
C1orf68	-16.6355
C1orf74	-9.4165
C1orf85	-12.1255
C1orf86	-1.2864999999999998
C1orf87	-0.9434999999999999
C1orf94	-17.5385
C1orf95	-11.3475
C2	-10.4975
C20orf112	-10.1475
C20orf141	-9.0655
C20orf144	-6.3125
C20orf166	-7.2775
C20orf173	-11.4565
C20orf194	-6.8885000000000005
C20orf195	-10.7845
C20orf196	-4.0215
C20orf197	-0.9304999999999999
C20orf201	-8.6095
C20orf202	-10.1155
C20orf24	-9.1675
C20orf26	-12.9705
C20orf27	-7.663499999999999
C20orf78	-14.922500000000001
C20orf85	0.6505000000000001
C20orf96	-10.4925
C21orf140	-6.7425
C21orf2	-6.8415
C21orf33	-11.1325
C21orf58	-9.4175
C21orf59	4.1675
C21orf62	-8.0095
C21orf91	-15.983500000000001
C22orf15	-5.2735
C22orf23	-1.6044999999999998
C22orf24	-10.7615
C22orf26	-10.2675
C22orf29	-16.3205
C22orf31	-12.1485
C22orf39	-17.9365
C22orf42	-11.4885
C22orf43	-0.40149999999999997
C22orf46	-1.2765
C2CD2	-8.0895
C2CD2L	-19.9545
C2CD3	-10.9785
C2CD4A	-10.8005
C2CD4B	-14.733500000000001
C2CD4C	-11.9315
C2CD4D	-9.0415
C2CD5	-14.8355
C2orf15	-4.2585
C2orf16	-10.5355
C2orf40	-5.4735
C2orf42	-10.1125
C2orf43	-12.759500000000001
C2orf44	-11.9255
C2orf47	-10.4755
C2orf48	-9.4865
C2orf49	0.07850000000000001
C2orf50	-12.1775
C2orf53	-2.8194999999999997
C2orf54	-11.8955
C2orf57	-3.0564999999999998
C2orf61	-8.3355
C2orf62	-5.403499999999999
C2orf66	-7.214499999999999
C2orf68	-4.5855
C2orf69	-5.9305
C2orf70	-13.2445
C2orf71	-12.9315
C2orf72	-5.1045
C2orf73	-14.3635
C2orf76	0.02650000000000019
C2orf78	-4.714499999999999
C2orf80	-7.3025
C2orf82	-8.6415
C2orf83	-11.7675
C2orf88	-4.0275
C2orf91	-12.823500000000001
C3	-11.0815
C3AR1	-9.5865
C3orf14	-9.2315
C3orf17	0.08850000000000002
C3orf18	-8.9065
C3orf20	-11.7725
C3orf22	-7.371499999999999
C3orf27	-6.958500000000001
C3orf30	-9.5975
C3orf33	-9.2015
C3orf35	-6.7265
C3orf36	-8.1135
C3orf38	-2.7095
C3orf43	-5.6075
C3orf52	-9.522499999999999
C3orf55	-7.0055
C3orf56	-10.7355
C3orf58	-7.1075
C3orf62	0.33850000000000025
C3orf67	-8.9945
C3orf70	-11.4745
C3orf72	-8.5835
C3orf79	-4.1235
C3orf80	-15.8435
C3orf83	-10.461500000000001
C3orf84	-8.2345
C4A	-7.7515
C4B	-10.1195
C4BPA	-6.634499999999999
C4BPB	-1.8045
C4orf17	-9.8355
C4orf19	-9.1915
C4orf21	-12.5035
C4orf22	-8.0755
C4orf26	-6.2445
C4orf27	-2.9745
C4orf29	-11.4685
C4orf3	-13.5355
C4orf32	-7.714499999999999
C4orf33	-7.6045
C4orf36	-5.0815
C4orf40	-6.218500000000001
C4orf45	-10.6515
C4orf46	-6.484500000000001
C4orf47	-5.9635
C4orf48	-13.9215
C4orf51	-5.6955
C4orf6	-6.310499999999999
C5	-16.1225
C5AR1	-10.6145
C5AR2	-11.6635
C5orf15	-3.8634999999999997
C5orf20	-4.3675
C5orf22	-12.5815
C5orf24	-7.3925
C5orf28	-8.4465
C5orf30	-6.5725
C5orf34	-6.4695
C5orf38	-12.0235
C5orf42	-8.4815
C5orf45	-13.3435
C5orf46	-9.3405
C5orf47	-12.438500000000001
C5orf48	-2.1055
C5orf49	-3.8405
C5orf51	-11.7055
C5orf52	-6.416499999999999
C5orf54	-7.9405
C5orf55	-8.3785
C5orf58	-1.5855
C5orf60	-6.121499999999999
C5orf63	-11.7455
C5orf64	-11.8355
C5orf66	-11.791500000000001
C6	-15.1865
C6orf1	-10.3435
C6orf10	-10.8675
C6orf106	-4.7585
C6orf118	-7.5585
C6orf120	-8.2635
C6orf132	-9.0825
C6orf136	-16.3075
C6orf141	-11.5835
C6orf15	-8.006499999999999
C6orf163	-8.6245
C6orf165	-11.5225
C6orf195	-9.740499999999999
C6orf201	-9.2635
C6orf203	-8.5115
C6orf211	-0.7064999999999999
C6orf222	-9.7785
C6orf223	-13.749500000000001
C6orf226	-4.7935
C6orf25	-6.4755
C6orf47	-5.8665
C6orf48	-5.4725
C6orf52	-5.8885000000000005
C6orf57	-4.2545
C6orf58	-5.608499999999999
C6orf62	-5.5975
C6orf89	0.6715
C6orf99	-7.7235
C7	-11.0625
C7orf10	-7.8134999999999994
C7orf25	-11.214500000000001
C7orf26	3.9945
C7orf31	-9.1545
C7orf33	-4.7455
C7orf34	-3.6675
C7orf43	-8.1005
C7orf49	-5.6295
C7orf50	-9.3435
C7orf55	-12.2675
C7orf55-LUC7L2	-3.9065
C7orf57	-9.5345
C7orf60	-9.2035
C7orf61	-4.3155
C7orf62	-11.025500000000001
C7orf63	-6.9765
C7orf65	-10.1305
C7orf66	-10.9795
C7orf69	0.4355000000000002
C7orf71	-5.7295
C7orf72	-6.480499999999999
C8A	-10.3315
C8B	-13.0425
C8G	-6.592499999999999
C8orf22	-5.9175
C8orf31	-6.022499999999999
C8orf33	-0.24549999999999983
C8orf34	-6.7805
C8orf37	-9.0515
C8orf4	-6.4855
C8orf44	-1.9945
C8orf46	-9.8575
C8orf47	-6.080500000000001
C8orf48	-10.8965
C8orf58	-2.1185
C8orf59	-0.2994999999999999
C8orf74	-5.5495
C8orf76	-4.4885
C8orf82	-5.7575
C8orf86	-9.4045
C8orf87	-11.8155
C8orf88	-11.0625
C9	-14.1425
C9orf114	8.920499999999999
